time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:28:00,23280000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:01,23281000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:02,23282000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:03,23283000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:04,23284000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:05,23285000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:06,23286000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:07,23287000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:08,23288000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:09,23289000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:10,23290000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:11,23291000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:12,23292000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:13,23293000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:14,23294000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:15,23295000,0.0,0.002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8378881
06:28:16,23296000,3.6360000000000006,1.008,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.4680624
06:28:17,23297000,7.596000000000001,1.1,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.9860697
06:28:18,23298000,10.116000000000001,0.7010000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.7990296
06:28:19,23299000,12.528000000000002,0.672,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.8347056
06:28:20,23300000,15.444000000000003,0.805,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.2093
06:28:21,23301000,19.26,1.059,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.329686
06:28:22,23302000,21.924000000000003,0.742,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.552528
06:28:23,23303000,25.092000000000002,0.885,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.462665
06:28:24,23304000,28.080000000000002,0.8220000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.2805853
06:28:25,23305000,29.880000000000003,0.505,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.3734527
06:28:26,23306000,30.672000000000004,0.223,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.736316
06:28:27,23307000,31.284000000000002,0.17,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.4854867
06:28:28,23308000,30.780000000000005,-0.14,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3944039
06:28:29,23309000,31.212000000000003,0.114,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1928833
06:28:30,23310000,30.492000000000004,-0.193,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.2994279
06:28:31,23311000,31.356000000000005,0.23800000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.8763168
06:28:32,23312000,29.448000000000004,-0.532,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.71686673
06:28:33,23313000,30.276000000000003,0.232,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.7553957
06:28:34,23314000,29.844000000000005,-0.121,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.395993
06:28:35,23315000,17.604000000000003,-3.4,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:28:36,23316000,21.456000000000003,1.071,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.7803335
06:28:37,23317000,23.868000000000002,0.67,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.1231723
06:28:38,23318000,26.928000000000004,0.849,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.37796
06:28:39,23319000,30.168000000000003,0.899,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.366609
06:28:40,23320000,31.356000000000005,0.333,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.414232
06:28:41,23321000,29.916000000000004,-0.402,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.94238055
06:28:42,23322000,29.376000000000005,-0.14200000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3473076
06:28:43,23323000,31.140000000000004,0.482,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.3324237
06:28:44,23324000,30.204000000000004,-0.253,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.1930957
06:28:45,23325000,30.276000000000003,0.014,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.8191333
06:28:46,23326000,29.916000000000004,-0.093,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.4510312
06:28:47,23327000,30.672000000000004,0.213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.6796932
06:28:48,23328000,29.988000000000003,-0.193,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.2836862
06:28:49,23329000,31.068000000000005,0.301,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2098534
06:28:50,23330000,29.376000000000005,-0.47500000000000003,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.80708796
06:28:51,23331000,30.312000000000005,0.268,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.962135
06:28:52,23332000,18.720000000000002,-3.22,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:28:53,23333000,4.32,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:28:54,23334000,0.4680000000000001,-1.072,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.6332399
06:28:55,23335000,0.07200000000000001,-0.11,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.81648475
06:28:56,23336000,0.0,-0.016,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8344792
06:28:57,23337000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:58,23338000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:28:59,23339000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:00,23340000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:01,23341000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:02,23342000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:03,23343000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:04,23344000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:05,23345000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:06,23346000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:07,23347000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:08,23348000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:09,23349000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:10,23350000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:11,23351000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:12,23352000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:13,23353000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:14,23354000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:15,23355000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:16,23356000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:17,23357000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:18,23358000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:19,23359000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:20,23360000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:21,23361000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:22,23362000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:23,23363000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:24,23364000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:25,23365000,0.0,0.001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.83769876
06:29:26,23366000,3.24,0.896,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.4179854
06:29:27,23367000,6.48,0.904,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.8532963
06:29:28,23368000,10.620000000000001,1.147,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.912149
06:29:29,23369000,14.148000000000001,0.982,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.788756
06:29:30,23370000,18.216,1.1300000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.884407
06:29:31,23371000,22.248,1.121,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.400725
06:29:32,23372000,25.020000000000003,0.773,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.3290396
06:29:33,23373000,29.052000000000003,1.116,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.374142
06:29:34,23374000,29.700000000000003,0.181,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.4202478
06:29:35,23375000,30.384000000000004,0.185,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.4979641
06:29:36,23376000,31.140000000000004,0.213,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.7173707
06:29:37,23377000,29.628000000000004,-0.41400000000000003,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.91391796
06:29:38,23378000,30.096000000000004,0.13,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1899197
06:29:39,23379000,30.312000000000005,0.057,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.9616737
06:29:40,23380000,30.996000000000002,0.188,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.5642211
06:29:41,23381000,30.132000000000005,-0.243,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.2070699
06:29:42,23382000,29.772000000000002,-0.093,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.4438908
06:29:43,23383000,30.744000000000003,0.27,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0082388
06:29:44,23384000,29.844000000000005,-0.246,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.1932077
06:29:45,23385000,23.544000000000004,-1.7570000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:29:46,23386000,11.664000000000001,-3.293,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:29:47,23387000,0.8640000000000001,-3.0020000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:29:48,23388000,0.18000000000000002,-0.192,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8006666
06:29:49,23389000,0.0,-0.045,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8289871
06:29:50,23390000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:51,23391000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:52,23392000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:53,23393000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:54,23394000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:55,23395000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:56,23396000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:57,23397000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:58,23398000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:29:59,23399000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:00,23400000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:01,23401000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:02,23402000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:03,23403000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:04,23404000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:05,23405000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:06,23406000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:07,23407000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:08,23408000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:09,23409000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:10,23410000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:11,23411000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:12,23412000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:13,23413000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:14,23414000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:15,23415000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:16,23416000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:17,23417000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:18,23418000,0.036000000000000004,0.015,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.84025383
06:30:19,23419000,3.2760000000000002,0.899,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.4405417
06:30:20,23420000,5.5440000000000005,0.625,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.9895556
06:30:21,23421000,8.028,0.687,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.5405958
06:30:22,23422000,10.368000000000002,0.65,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.5194795
06:30:23,23423000,14.040000000000001,1.029,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.2436824
06:30:24,23424000,16.452,0.666,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.1569366
06:30:25,23425000,19.008000000000003,0.711,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.8030944
06:30:26,23426000,21.6,0.722,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.30329
06:30:27,23427000,24.948000000000004,0.93,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.892127
06:30:28,23428000,27.144000000000002,0.604,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.9543405
06:30:29,23429000,29.556000000000004,0.677,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.049005
06:30:30,23430000,31.320000000000004,0.484,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,4.379551
06:30:31,23431000,30.528000000000002,-0.222,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.2535061
06:30:32,23432000,30.240000000000002,-0.07,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.5423844
06:30:33,23433000,30.420000000000005,0.046,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.9310217
06:30:34,23434000,31.176000000000002,0.215,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.7315938
06:30:35,23435000,30.852000000000004,-0.09,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.5072631
06:30:36,23436000,30.960000000000004,0.028,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.898877
06:30:37,23437000,30.348000000000003,-0.17500000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3241313
06:30:38,23438000,30.276000000000003,-0.018000000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.7143852
06:30:39,23439000,29.808000000000003,-0.127,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3851347
06:30:40,23440000,30.492000000000004,0.188,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.5236456
06:30:41,23441000,29.844000000000005,-0.17200000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3132565
06:30:42,23442000,30.672000000000004,0.226,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.7533028
06:30:43,23443000,30.096000000000004,-0.162,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3373501
06:30:44,23444000,30.384000000000004,0.08700000000000001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.0634453
06:30:45,23445000,30.384000000000004,-0.006,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.7590209
06:30:46,23446000,30.312000000000005,-0.016,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.7227172
06:30:47,23447000,31.032000000000004,0.198,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.6237419
06:30:48,23448000,31.068000000000005,0.015,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.8616784
06:30:49,23449000,30.312000000000005,-0.216,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.2564936
06:30:50,23450000,31.284000000000002,0.271,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0573752
06:30:51,23451000,30.636000000000003,-0.178,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,1.3282597
06:30:52,23452000,26.856,-1.043,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:30:53,23453000,13.356000000000002,-3.7520000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:30:54,23454000,0.5760000000000001,-3.5460000000000003,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.59618527
06:30:55,23455000,0.10800000000000001,-0.136,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.81146455
06:30:56,23456000,0.0,-0.026000000000000002,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.83258545
06:30:57,23457000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:58,23458000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:30:59,23459000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:00,23460000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:01,23461000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:02,23462000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:03,23463000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:04,23464000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:05,23465000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:06,23466000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:07,23467000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:08,23468000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:09,23469000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:10,23470000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:11,23471000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:12,23472000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:13,23473000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:14,23474000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:15,23475000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:16,23476000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:17,23477000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:18,23478000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:19,23479000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:20,23480000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:21,23481000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
06:31:22,23482000,0.0,0.0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,0.8375094
