time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:54:58,24898000,1249,749,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.83888
06:54:59,24899000,1261,114,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.883694
06:55:00,24900000,1329,686,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.02374
06:55:01,24901000,1131,-1985,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:02,24902000,1084,-469,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:03,24903000,889,-1947,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:04,24904000,986,970,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.2888
06:55:05,24905000,702,-2835,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:06,24906000,433,-2694,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:07,24907000,497,639,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,84.045586
06:55:08,24908000,469,-279,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:09,24909000,415,-538,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:10,24910000,225,-1894,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-53.093422
06:55:11,24911000,316,908,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,81.23738
06:55:12,24912000,401,851,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,88.321526
06:55:13,24913000,455,540,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,65.72769
06:55:14,24914000,452,-34,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.87639
06:55:15,24915000,505,536,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,69.55748
06:55:16,24916000,601,955,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.689896
06:55:17,24917000,666,647,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,109.78796
06:55:18,24918000,773,1072,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,159.1773
06:55:19,24919000,832,590,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,98.48476
06:55:20,24920000,900,685,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,134.26836
06:55:21,24921000,765,-1354,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:22,24922000,836,713,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,129.22687
06:55:23,24923000,935,992,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,162.24985
06:55:24,24924000,908,-275,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:25,24925000,914,60,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,34.947174
06:55:26,24926000,918,45,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,33.532253
06:55:27,24927000,942,241,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,61.010906
06:55:28,24928000,1048,1057,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,184.07835
06:55:29,24929000,1126,783,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.98862
06:55:30,24930000,1223,972,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,194.40506
06:55:31,24931000,1303,795,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.16707
06:55:32,24932000,1368,647,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.43188
06:55:33,24933000,1441,735,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,171.58119
06:55:34,24934000,1524,827,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.4494
06:55:35,24935000,1604,808,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.75069
06:55:36,24936000,1713,1083,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,182.49023
06:55:37,24937000,1663,-492,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:38,24938000,1271,-3928,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:39,24939000,899,-3720,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:40,24940000,482,-4165,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-100.0
06:55:41,24941000,52,-4299,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-7.070025
06:55:42,24942000,4,-474,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:43,24943000,1,-32,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:44,24944000,0,-7,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:45,24945000,0,-2,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:46,24946000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:47,24947000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:48,24948000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:49,24949000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:50,24950000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:51,24951000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:52,24952000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:53,24953000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:54,24954000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:55,24955000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:56,24956000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:57,24957000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:58,24958000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:55:59,24959000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:00,24960000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:01,24961000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:02,24962000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:03,24963000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:04,24964000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:05,24965000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:06,24966000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:07,24967000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:08,24968000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:09,24969000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:10,24970000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:11,24971000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:12,24972000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:13,24973000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:14,24974000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:15,24975000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:16,24976000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:17,24977000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:18,24978000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:19,24979000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:20,24980000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:21,24981000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:22,24982000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:23,24983000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:24,24984000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:25,24985000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:26,24986000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:27,24987000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:28,24988000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:29,24989000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:30,24990000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:31,24991000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:32,24992000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:33,24993000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:34,24994000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:35,24995000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:36,24996000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:37,24997000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:38,24998000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:39,24999000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:40,25000000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:41,25001000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:42,25002000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:43,25003000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:44,25004000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:45,25005000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:46,25006000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:47,25007000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:48,25008000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:49,25009000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:50,25010000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:51,25011000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:52,25012000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:53,25013000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:54,25014000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:55,25015000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:56,25016000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:57,25017000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:58,25018000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:56:59,25019000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:00,25020000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:01,25021000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:02,25022000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:03,25023000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:04,25024000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:05,25025000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:06,25026000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:07,25027000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:08,25028000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:09,25029000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:10,25030000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:11,25031000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:12,25032000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:13,25033000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:14,25034000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:15,25035000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:16,25036000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:17,25037000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:18,25038000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:19,25039000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:20,25040000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:21,25041000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:22,25042000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:23,25043000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:24,25044000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:25,25045000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:26,25046000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:27,25047000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:28,25048000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:29,25049000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:30,25050000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:31,25051000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:32,25052000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:33,25053000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:34,25054000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:35,25055000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:36,25056000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:37,25057000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:38,25058000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:39,25059000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:40,25060000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:41,25061000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:42,25062000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:43,25063000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:44,25064000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:45,25065000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:46,25066000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:47,25067000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:48,25068000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:49,25069000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:50,25070000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:51,25071000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:52,25072000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:53,25073000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:54,25074000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:55,25075000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:56,25076000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:57,25077000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:58,25078000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:57:59,25079000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:00,25080000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:01,25081000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:02,25082000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:03,25083000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:04,25084000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:05,25085000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:06,25086000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:07,25087000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:08,25088000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:09,25089000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:10,25090000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:11,25091000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:12,25092000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:13,25093000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:14,25094000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:15,25095000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:16,25096000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:17,25097000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:18,25098000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:19,25099000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:20,25100000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:21,25101000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:22,25102000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:23,25103000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:24,25104000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:25,25105000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:26,25106000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:27,25107000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:28,25108000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:29,25109000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:30,25110000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:31,25111000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:32,25112000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:33,25113000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:34,25114000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:35,25115000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:36,25116000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:37,25117000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:38,25118000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:39,25119000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:40,25120000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:41,25121000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:42,25122000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:43,25123000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:44,25124000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:58:45,25125000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
