time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:54:53,24893000,39.528,0.553,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.343916
6:54:54,24894000,42.048,0.707,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.02309
6:54:55,24895000,45.684,1.005,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.022902
6:54:56,24896000,47.736,0.572,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.139574
6:54:57,24897000,42.264,-1.516,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:54:58,24898000,44.964,0.749,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.929352
6:54:59,24899000,45.396,0.114,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.182496
6:55:00,24900000,47.844,0.686,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.029089
6:55:01,24901000,40.716,-1.985,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:02,24902000,39.024,-0.469,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.4628634
6:55:03,24903000,32.004,-1.947,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:04,24904000,35.496,0.97,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.707174
6:55:05,24905000,25.272,-2.835,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:06,24906000,15.588,-2.694,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:07,24907000,17.892,0.639,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.646519
6:55:08,24908000,16.884,-0.279,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.4557567
6:55:09,24909000,14.94,-0.538,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6901467
6:55:10,24910000,8.1,-1.894,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:11,24911000,11.376,0.908,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.383517
6:55:12,24912000,14.436,0.851,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.565137
6:55:13,24913000,16.38,0.54,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.588775
6:55:14,24914000,16.272,-0.034,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.1976433
6:55:15,24915000,18.18,0.536,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.920392
6:55:16,24916000,21.636,0.955,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.805076
6:55:17,24917000,23.976,0.647,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.931203
6:55:18,24918000,27.828,1.072,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.941214
6:55:19,24919000,29.952,0.59,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.69937
6:55:20,24920000,32.4,0.685,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.914942
6:55:21,24921000,27.54,-1.354,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:22,24922000,30.096,0.713,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.664638
6:55:23,24923000,33.66,0.992,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.505335
6:55:24,24924000,32.688,-0.275,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.665155
6:55:25,24925000,32.904,0.06,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.258692
6:55:26,24926000,33.048,0.045,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.173474
6:55:27,24927000,33.912,0.241,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.839258
6:55:28,24928000,37.728,1.057,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.818401
6:55:29,24929000,40.536,0.783,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.29748
6:55:30,24930000,44.028,0.972,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.438597
6:55:31,24931000,46.908,0.795,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.670546
6:55:32,24932000,49.248,0.647,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.014627
6:55:33,24933000,51.876,0.735,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.213118
6:55:34,24934000,54.864,0.827,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.514475
6:55:35,24935000,57.744,0.808,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.949148
6:55:36,24936000,61.668,1.083,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.831812
6:55:37,24937000,59.868,-0.492,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.480521
6:55:38,24938000,45.756,-3.928,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:39,24939000,32.364,-3.72,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:40,24940000,17.352,-4.165,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:41,24941000,1.872,-4.299,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:55:42,24942000,0.144,-0.474,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.820141
6:55:43,24943000,0.036,-0.032,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.114845
6:55:44,24944000,0,-0.007,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1316903
6:55:45,24945000,0,-0.002,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1681468
6:55:46,24946000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:47,24947000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:48,24948000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:49,24949000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:50,24950000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:51,24951000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:52,24952000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:53,24953000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:54,24954000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:55,24955000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:56,24956000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:57,24957000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:58,24958000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:55:59,24959000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:00,24960000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:01,24961000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:02,24962000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:03,24963000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:04,24964000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:05,24965000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:06,24966000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:07,24967000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:08,24968000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:09,24969000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:10,24970000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:11,24971000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:12,24972000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:13,24973000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:14,24974000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:15,24975000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:16,24976000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:17,24977000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:18,24978000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:19,24979000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:20,24980000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:21,24981000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:22,24982000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:23,24983000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:24,24984000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:25,24985000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:26,24986000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:27,24987000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:28,24988000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:29,24989000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:30,24990000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:31,24991000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:32,24992000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:33,24993000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:34,24994000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:35,24995000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:36,24996000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:37,24997000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:38,24998000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:39,24999000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:40,25000000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:41,25001000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:42,25002000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:43,25003000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:44,25004000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:45,25005000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:46,25006000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:47,25007000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:48,25008000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:49,25009000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:50,25010000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:51,25011000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:52,25012000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:53,25013000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:54,25014000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:55,25015000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:56,25016000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:57,25017000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:58,25018000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:56:59,25019000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:00,25020000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:01,25021000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:02,25022000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:03,25023000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:04,25024000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:05,25025000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:06,25026000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:07,25027000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:08,25028000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:09,25029000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:10,25030000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:11,25031000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:12,25032000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:13,25033000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:14,25034000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:15,25035000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:16,25036000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:17,25037000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:18,25038000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:19,25039000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:20,25040000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:21,25041000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:22,25042000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:23,25043000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:24,25044000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:25,25045000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:26,25046000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:27,25047000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:28,25048000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:29,25049000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:30,25050000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:31,25051000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:32,25052000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:33,25053000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:34,25054000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:35,25055000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:36,25056000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:37,25057000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:38,25058000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:39,25059000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:40,25060000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:41,25061000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:42,25062000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:43,25063000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:44,25064000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:45,25065000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:46,25066000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:47,25067000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:48,25068000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:49,25069000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:50,25070000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:51,25071000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:52,25072000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:53,25073000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:54,25074000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:55,25075000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:56,25076000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:57,25077000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:58,25078000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:57:59,25079000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:00,25080000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:01,25081000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:02,25082000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:03,25083000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:04,25084000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:05,25085000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:06,25086000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:07,25087000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:08,25088000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:09,25089000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:10,25090000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:11,25091000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:12,25092000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:13,25093000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:14,25094000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:15,25095000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:16,25096000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:17,25097000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:18,25098000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:19,25099000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:20,25100000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:21,25101000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:22,25102000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:23,25103000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:24,25104000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:25,25105000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:26,25106000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:27,25107000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:28,25108000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:29,25109000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:30,25110000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:31,25111000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:32,25112000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:33,25113000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:34,25114000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:35,25115000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:36,25116000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:58:37,25117000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
