time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:52:05,24725000,0.07200000000000001,-0.802,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:52:06,24726000,0.0,-0.01,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3518727
06:52:07,24727000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:08,24728000,0.0,-0.003,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.483802
06:52:09,24729000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:10,24730000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:11,24731000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:12,24732000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:13,24733000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:14,24734000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:15,24735000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:16,24736000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:17,24737000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:18,24738000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:19,24739000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:20,24740000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:21,24741000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:22,24742000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:23,24743000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:24,24744000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:25,24745000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:26,24746000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:27,24747000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:28,24748000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:29,24749000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:30,24750000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:31,24751000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:32,24752000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:33,24753000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:34,24754000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:35,24755000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:36,24756000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:37,24757000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:38,24758000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:39,24759000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:40,24760000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:41,24761000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:42,24762000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:43,24763000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:44,24764000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:45,24765000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:46,24766000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:47,24767000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:48,24768000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:49,24769000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:50,24770000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:51,24771000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:52,24772000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:53,24773000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:54,24774000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:55,24775000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:56,24776000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:57,24777000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:58,24778000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:52:59,24779000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:00,24780000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:01,24781000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:02,24782000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:03,24783000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:04,24784000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:05,24785000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:06,24786000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:07,24787000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:08,24788000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:09,24789000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:10,24790000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:11,24791000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:12,24792000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:13,24793000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:14,24794000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:15,24795000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:16,24796000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:17,24797000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:18,24798000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:19,24799000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:20,24800000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:21,24801000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:22,24802000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:23,24803000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:24,24804000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:25,24805000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:26,24806000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:27,24807000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:28,24808000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:29,24809000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:30,24810000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:31,24811000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:32,24812000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:33,24813000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:34,24814000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:35,24815000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:36,24816000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:37,24817000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:38,24818000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:39,24819000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:40,24820000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:41,24821000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:42,24822000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:43,24823000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:44,24824000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:45,24825000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:46,24826000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:47,24827000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:48,24828000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:49,24829000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:50,24830000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:51,24831000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:52,24832000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:53,24833000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:54,24834000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:55,24835000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:56,24836000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:57,24837000,0.0,0.0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5403433
06:53:58,24838000,0.0,0.004,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6156898
06:53:59,24839000,0.036000000000000004,0.007,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6746538
06:54:00,24840000,0.07200000000000001,0.009000000000000001,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.714729
06:54:01,24841000,0.6120000000000001,0.148,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.3701878
06:54:02,24842000,2.4120000000000004,0.498,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.582371
06:54:03,24843000,2.4480000000000004,0.015,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.984975
06:54:04,24844000,5.148000000000001,0.753,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.509172
06:54:05,24845000,8.532000000000002,0.932,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.713558
06:54:06,24846000,12.456000000000001,1.094,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.625002
06:54:07,24847000,14.472000000000001,0.5650000000000001,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.053091
06:54:08,24848000,16.416,0.531,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.669147
06:54:09,24849000,15.696000000000002,-0.199,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:10,24850000,18.324,0.736,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.169611
06:54:11,24851000,21.384000000000004,0.847,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.621653
06:54:12,24852000,24.804000000000002,0.9520000000000001,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.009901
06:54:13,24853000,27.648000000000003,0.785,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.55704
06:54:14,24854000,29.736000000000004,0.579,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,22.965895
06:54:15,24855000,31.896000000000004,0.607,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.16112
06:54:16,24856000,34.416000000000004,0.6980000000000001,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.993826
06:54:17,24857000,38.232000000000006,1.057,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,36.73729
06:54:18,24858000,40.572,0.654,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.34778
06:54:19,24859000,42.660000000000004,0.581,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.035904
06:54:20,24860000,45.828,0.875,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,34.02527
06:54:21,24861000,48.02400000000001,0.61,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,28.004648
06:54:22,24862000,42.804,-1.442,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:23,24863000,38.196000000000005,-1.287,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:24,24864000,27.648000000000003,-2.924,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:25,24865000,20.916000000000004,-1.871,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:26,24866000,14.832000000000003,-1.684,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:27,24867000,8.676,-1.712,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:28,24868000,4.500000000000001,-1.161,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:29,24869000,5.436000000000001,0.26,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.420998
06:54:30,24870000,2.16,-0.906,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:31,24871000,1.4040000000000001,-0.20800000000000002,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:32,24872000,0.684,-0.20500000000000002,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:33,24873000,0.54,-0.037,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8787215
06:54:34,24874000,0.28800000000000003,-0.067,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4871776
06:54:35,24875000,0.14400000000000002,-0.039,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8148334
06:54:36,24876000,0.43200000000000005,0.075,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.982447
06:54:37,24877000,0.7560000000000001,0.097,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.4185133
06:54:38,24878000,3.8160000000000003,0.842,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.392244
06:54:39,24879000,6.444000000000001,0.735,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.368273
