time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:34:04,23644000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:05,23645000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:06,23646000,0,0.001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1909811
6:34:07,23647000,3.348,0.933,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.959004
6:34:08,23648000,5.688,0.646,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.244988
6:34:09,23649000,9,0.923,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.019773
6:34:10,23650000,11.448,0.675,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.624358
6:34:11,23651000,14.436,0.829,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.397668
6:34:12,23652000,16.668,0.617,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.232844
6:34:13,23653000,19.44,0.774,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.985544
6:34:14,23654000,22.428,0.826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.9824095
6:34:15,23655000,25.524,0.861,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.8715925
6:34:16,23656000,29.232,1.029,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.896303
6:34:17,23657000,33.084,1.071,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.990835
6:34:18,23658000,36.216,0.874,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.12123
6:34:19,23659000,38.664,0.681,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.144485
6:34:20,23660000,40.644,0.551,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.553174
6:34:21,23661000,43.092,0.678,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.012335
6:34:22,23662000,46.728,1.01,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.270964
6:34:23,23663000,49.968,0.896,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.054892
6:34:24,23664000,52.668,0.751,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.494223
6:34:25,23665000,54.504,0.513,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.051828
6:34:26,23666000,55.224,0.199,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.806422
6:34:27,23667000,54.792,-0.119,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.298844
6:34:28,23668000,54.792,-0.001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.197084
6:34:29,23669000,54.648,-0.039,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.878856
6:34:30,23670000,44.964,-2.687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:31,23671000,31.284,-3.802,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:32,23672000,15.804,-4.299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:33,23673000,0.648,-4.21,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:34:34,23674000,0.144,-0.133,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.047011
6:34:35,23675000,0,-0.042,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1084046
6:34:36,23676000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:37,23677000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:38,23678000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:39,23679000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:40,23680000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:41,23681000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:42,23682000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:43,23683000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:44,23684000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:45,23685000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:46,23686000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:47,23687000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:48,23688000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:49,23689000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:50,23690000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:51,23691000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:52,23692000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:53,23693000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:54,23694000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:55,23695000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:56,23696000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:57,23697000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:58,23698000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:34:59,23699000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:00,23700000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:01,23701000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:02,23702000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:03,23703000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:04,23704000,0.036,0.012,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2819552
6:35:05,23705000,2.196,0.594,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.146744
6:35:06,23706000,5.4,0.894,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.074885
6:35:07,23707000,7.812,0.668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.839696
6:35:08,23708000,10.836,0.841,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.764881
6:35:09,23709000,14.4,0.988,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.600768
6:35:10,23710000,18.144,1.041,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.757314
6:35:11,23711000,21.06,0.81,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.5854435
6:35:12,23712000,24.48,0.954,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.369529
6:35:13,23713000,26.496,0.556,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.745387
6:35:14,23714000,28.908,0.668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.083123
6:35:15,23715000,30.924,0.559,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.658908
6:35:16,23716000,34.488,0.993,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.679499
6:35:17,23717000,37.368,0.797,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.766813
6:35:18,23718000,40.644,0.909,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.278341
6:35:19,23719000,28.8,-3.289,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:35:20,23720000,14.544,-3.957,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:35:21,23721000,0.756,-3.826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:35:22,23722000,0.396,-0.103,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0654812
6:35:23,23723000,0.144,-0.064,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0929172
6:35:24,23724000,0,-0.04,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1097353
6:35:25,23725000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:26,23726000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:27,23727000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:28,23728000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:29,23729000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:30,23730000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:31,23731000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:32,23732000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:33,23733000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:34,23734000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:35,23735000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:36,23736000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:37,23737000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:38,23738000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:39,23739000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:40,23740000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:41,23741000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:42,23742000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:43,23743000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:44,23744000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:45,23745000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:46,23746000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:47,23747000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:48,23748000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:49,23749000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:50,23750000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:51,23751000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:52,23752000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:35:53,23753000,0.108,0.026,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.4030125
6:35:54,23754000,3.456,0.935,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.995952
6:35:55,23755000,5.94,0.687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.607778
6:35:56,23756000,9.288,0.93,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.13099
6:35:57,23757000,12.924,1.014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.50179
6:35:58,23758000,15.804,0.793,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.398799
6:35:59,23759000,17.928,0.59,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.280762
6:36:00,23760000,21.384,0.967,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.845733
6:36:01,23761000,24.084,0.752,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.752208
6:36:02,23762000,26.856,0.763,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.393527
6:36:03,23763000,29.556,0.757,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.890954
6:36:04,23764000,32.22,0.733,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.244121
6:36:05,23765000,35.892,1.019,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.159826
6:36:06,23766000,38.988,0.864,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.60269
6:36:07,23767000,34.452,-1.256,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:36:08,23768000,19.044,-4.287,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:36:09,23769000,3.564,-4.299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:36:10,23770000,0.792,-0.765,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6227086
6:36:11,23771000,0.324,-0.131,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0472782
6:36:12,23772000,0.144,-0.046,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1048927
6:36:13,23773000,0,-0.041,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1090698
6:36:14,23774000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:15,23775000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:16,23776000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:17,23777000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:18,23778000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:19,23779000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:20,23780000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:21,23781000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:22,23782000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:23,23783000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:24,23784000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:25,23785000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:26,23786000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:27,23787000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:28,23788000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:29,23789000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:30,23790000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:31,23791000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:32,23792000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:33,23793000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:34,23794000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:35,23795000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:36,23796000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:37,23797000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:38,23798000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:39,23799000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:40,23800000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:41,23801000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:36:42,23802000,0.036,0.014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2971754
6:36:43,23803000,3.564,0.976,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.329777
6:36:44,23804000,6.408,0.787,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.463136
6:36:45,23805000,9,0.722,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.489719
6:36:46,23806000,12.348,0.931,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.754115
6:36:47,23807000,16.236,1.078,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.655174
6:36:48,23808000,20.16,1.089,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.528215
6:36:49,23809000,22.86,0.75,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.490779
6:36:50,23810000,24.84,0.555,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.404672
6:36:51,23811000,28.116,0.911,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.773581
6:36:52,23812000,31.788,1.02,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.341928
6:36:53,23813000,34.668,0.799,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.238937
6:36:54,23814000,37.224,0.703,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.0223
6:36:55,23815000,39.312,0.589,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.574508
6:36:56,23816000,42.588,0.904,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,18.631315
6:36:57,23817000,46.116,0.977,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.896656
6:36:58,23818000,48.96,0.794,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.07569
6:36:59,23819000,52.164,0.892,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,20.466166
6:37:00,23820000,54.792,0.733,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.784443
6:37:01,23821000,41.688,-3.643,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:37:02,23822000,26.208,-4.299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:37:03,23823000,10.944,-4.241,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:37:04,23824000,1.008,-2.762,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1048985
6:37:05,23825000,0.252,-0.209,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9958096
6:37:06,23826000,0.108,-0.032,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1144195
6:37:07,23827000,0,-0.032,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1150577
6:37:08,23828000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:09,23829000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:10,23830000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:11,23831000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:12,23832000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:13,23833000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:14,23834000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:15,23835000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:16,23836000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:17,23837000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:18,23838000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:19,23839000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:20,23840000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:21,23841000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:22,23842000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:23,23843000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:24,23844000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:25,23845000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:26,23846000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:27,23847000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:28,23848000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:29,23849000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:30,23850000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:31,23851000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:32,23852000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:33,23853000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:34,23854000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:35,23855000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1833713
6:37:36,23856000,0.072,0.022,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3653193
6:37:37,23857000,0.72,0.18,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.6983953
6:37:38,23858000,3.564,0.785,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.875846
6:37:39,23859000,7.2,1.014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.350416
6:37:40,23860000,9.36,0.596,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.602996
6:37:41,23861000,11.448,0.588,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.962096
6:37:42,23862000,13.5,0.568,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.222609
6:37:43,23863000,16.272,0.771,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.325469
6:37:44,23864000,19.152,0.794,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,13.079857
6:37:45,23865000,22.5,0.929,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.7809515
