time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
06:41:52,24112000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:53,24113000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:54,24114000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:55,24115000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:56,24116000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:57,24117000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:58,24118000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:41:59,24119000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:00,24120000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:01,24121000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:02,24122000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:03,24123000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:04,24124000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:05,24125000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:06,24126000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:07,24127000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:08,24128000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:09,24129000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:10,24130000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:11,24131000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:12,24132000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:13,24133000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:14,24134000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:15,24135000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:16,24136000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:17,24137000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:18,24138000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:19,24139000,0.07200000000000001,0.016,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.69798356
06:42:20,24140000,3.0960000000000005,0.843,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.5138822
06:42:21,24141000,5.688000000000001,0.719,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4068909
06:42:22,24142000,9.540000000000001,1.074,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.324996
06:42:23,24143000,12.672,0.868,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.0835328
06:42:24,24144000,15.300000000000002,0.726,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.942544
06:42:25,24145000,18.252000000000002,0.8210000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2925024
06:42:26,24146000,21.816000000000003,0.989,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.8214793
06:42:27,24147000,25.164,0.934,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.8933334
06:42:28,24148000,28.188000000000002,0.843,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.8756995
06:42:29,24149000,31.932000000000002,1.031,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.454392
06:42:30,24150000,34.38,0.684,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.894185
06:42:31,24151000,37.440000000000005,0.849,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.3898168
06:42:32,24152000,41.004000000000005,0.989,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.8628697
06:42:33,24153000,43.596000000000004,0.725,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.476255
06:42:34,24154000,45.720000000000006,0.589,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.3198957
06:42:35,24155000,49.392,1.024,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.3880167
06:42:36,24156000,40.608000000000004,-2.446,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:37,24157000,25.236000000000004,-4.266,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:38,24158000,11.196000000000002,-3.904,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:39,24159000,0.792,-2.888,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:40,24160000,0.21600000000000003,-0.158,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:41,24161000,0.0,-0.053,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:42:42,24162000,0.0,-0.002,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6581243
06:42:43,24163000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:44,24164000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:45,24165000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:46,24166000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:47,24167000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:48,24168000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:49,24169000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:50,24170000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:51,24171000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:42:52,24172000,2.232,0.618,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.0175948
06:42:53,24173000,6.0840000000000005,1.071,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1314368
06:42:54,24174000,9.792000000000002,1.028,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2467966
06:42:55,24175000,12.672,0.805,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9577022
06:42:56,24176000,16.452,1.047,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6462035
06:42:57,24177000,18.828000000000003,0.658,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9982018
06:42:58,24178000,21.348000000000003,0.7030000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2248487
06:42:59,24179000,24.840000000000003,0.967,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.94166
06:43:00,24180000,28.584000000000003,1.046,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.3026457
06:43:01,24181000,31.572000000000003,0.8250000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.0234075
06:43:02,24182000,35.208000000000006,1.0130000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.5962386
06:43:03,24183000,37.224000000000004,0.554,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.788887
06:43:04,24184000,39.74400000000001,0.7030000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.223254
06:43:05,24185000,41.904,0.6,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.134761
06:43:06,24186000,45.36000000000001,0.9590000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.039363
06:43:07,24187000,46.368,0.28600000000000003,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.7498794
06:43:08,24188000,45.072,-0.365,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.3792915
06:43:09,24189000,46.080000000000005,0.278,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.7182703
06:43:10,24190000,44.892,-0.328,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4434228
06:43:11,24191000,45.252,0.10300000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.323803
06:43:12,24192000,45.468,0.063,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2556334
06:43:13,24193000,37.584,-2.186,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:14,24194000,22.104000000000003,-4.299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:15,24195000,7.0920000000000005,-4.176,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:16,24196000,0.54,-1.813,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:17,24197000,0.10800000000000001,-0.124,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:18,24198000,0.0,-0.028,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:43:19,24199000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:20,24200000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:21,24201000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:22,24202000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:23,24203000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:24,24204000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:25,24205000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:26,24206000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:27,24207000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:28,24208000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:29,24209000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:30,24210000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:31,24211000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:32,24212000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:33,24213000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:34,24214000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:35,24215000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:36,24216000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:37,24217000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:38,24218000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:39,24219000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:40,24220000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:41,24221000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:42,24222000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:43,24223000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:44,24224000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:45,24225000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:46,24226000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:43:47,24227000,0.036000000000000004,0.011,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6860432
06:43:48,24228000,2.124,0.581,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,1.9378328
06:43:49,24229000,4.464,0.643,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1886652
06:43:50,24230000,6.5520000000000005,0.581,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1781535
06:43:51,24231000,9.108,0.712,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.5785232
06:43:52,24232000,11.484000000000002,0.657,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.5976238
06:43:53,24233000,14.292000000000002,0.781,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9976892
06:43:54,24234000,17.136000000000003,0.794,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.1780062
06:43:55,24235000,20.484,0.934,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6393356
06:43:56,24236000,23.148000000000003,0.737,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3904486
06:43:57,24237000,26.208000000000002,0.85,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.78222
06:43:58,24238000,29.736000000000004,0.974,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.221362
06:43:59,24239000,32.61600000000001,0.804,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.038125
06:44:00,24240000,35.1,0.6930000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.9512372
06:44:01,24241000,38.484,0.934,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.6162496
06:44:02,24242000,41.148,0.743,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.379346
06:44:03,24243000,43.2,0.5660000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.1371903
06:44:04,24244000,44.712,0.42,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.9276433
06:44:05,24245000,46.51200000000001,0.504,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.1931086
06:44:06,24246000,46.11600000000001,-0.109,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9472647
06:44:07,24247000,46.368,0.068,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3144655
06:44:08,24248000,44.928000000000004,-0.399,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.303568
06:44:09,24249000,46.33200000000001,0.394,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.9636354
06:44:10,24250000,46.008,-0.091,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.9773545
06:44:11,24251000,45.468,-0.153,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.824214
06:44:12,24252000,46.476000000000006,0.28700000000000003,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.757738
06:44:13,24253000,45.18000000000001,-0.361,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.3931422
06:44:14,24254000,45.97200000000001,0.22,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.5965648
06:44:15,24255000,45.252,-0.203,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.712625
06:44:16,24256000,46.044000000000004,0.22,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6004725
06:44:17,24257000,45.36000000000001,-0.187,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.750444
06:44:18,24258000,46.404,0.289,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.7578254
06:44:19,24259000,44.784000000000006,-0.45,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1938896
06:44:20,24260000,45.684000000000005,0.25,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.640853
06:44:21,24261000,44.82000000000001,-0.23800000000000002,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6192737
06:44:22,24262000,45.288000000000004,0.131,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3816814
06:44:23,24263000,45.648,0.099,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3373055
06:44:24,24264000,46.044000000000004,0.116,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.3927522
06:44:25,24265000,46.29600000000001,0.061,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.2965765
06:44:26,24266000,44.892,-0.382,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.335568
06:44:27,24267000,29.412000000000003,-4.299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:44:28,24268000,14.868000000000002,-4.038,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:44:29,24269000,0.9360000000000002,-3.871,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:44:30,24270000,0.14400000000000002,-0.223,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:44:31,24271000,0.0,-0.037,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.65100753
06:44:32,24272000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:33,24273000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:34,24274000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:35,24275000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:36,24276000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:37,24277000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:38,24278000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:39,24279000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:40,24280000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:41,24281000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:42,24282000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:43,24283000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:44,24284000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:45,24285000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:46,24286000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:47,24287000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:48,24288000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:49,24289000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:50,24290000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:51,24291000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:52,24292000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:53,24293000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:54,24294000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:55,24295000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:56,24296000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:57,24297000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:58,24298000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:44:59,24299000,0.0,0.0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6621189
06:45:00,24300000,0.07200000000000001,0.021,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.70797014
06:45:01,24301000,2.9520000000000004,0.804,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.4281716
06:45:02,24302000,5.148000000000001,0.61,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.1598766
06:45:03,24303000,7.740000000000001,0.719,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.518259
06:45:04,24304000,10.728000000000002,0.8250000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8921418
06:45:05,24305000,13.068000000000001,0.654,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6776
06:45:06,24306000,16.452,0.934,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.4205074
06:45:07,24307000,19.872000000000003,0.9500000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.6380777
06:45:08,24308000,23.112000000000002,0.907,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.7280378
06:45:09,24309000,26.244000000000003,0.868,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.8201256
06:45:10,24310000,29.304000000000002,0.849,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.9482517
06:45:11,24311000,32.61600000000001,0.914,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.257829
06:45:12,24312000,35.316,0.757,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.0907884
06:45:13,24313000,38.736000000000004,0.9480000000000001,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.6578884
06:45:14,24314000,41.940000000000005,0.893,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.7219267
06:45:15,24315000,44.784000000000006,0.79,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.6705565
06:45:16,24316000,45.828,0.28300000000000003,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.71458
06:45:17,24317000,45.97200000000001,0.048,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.253027
06:45:18,24318000,45.18000000000001,-0.225,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.6647768
