time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:37:03,23823000,32.076,-2.122,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:04,23824000,19.944000000000003,-3.367,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:05,23825000,5.904000000000001,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:06,23826000,0.14400000000000002,-1.604,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:07,23827000,0.0,-0.037,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8430023
06:37:08,23828000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:09,23829000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:10,23830000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:11,23831000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:12,23832000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:13,23833000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:14,23834000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:15,23835000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:16,23836000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:17,23837000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:18,23838000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:19,23839000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:20,23840000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:21,23841000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:22,23842000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:23,23843000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:24,23844000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:25,23845000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:26,23846000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:27,23847000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:28,23848000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:29,23849000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:30,23850000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:31,23851000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:32,23852000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:33,23853000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:34,23854000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:35,23855000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:37:36,23856000,0.036000000000000004,0.009000000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.7123477
06:37:37,23857000,5.0760000000000005,1.4000000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,37.44488
06:37:38,23858000,8.496,0.9490000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,27.124296
06:37:39,23859000,12.420000000000002,1.095,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,31.641249
06:37:40,23860000,15.768000000000002,0.927,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,28.28153
06:37:41,23861000,18.792,0.843,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,26.917204
06:37:42,23862000,21.528000000000002,0.755,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.386944
06:37:43,23863000,25.992000000000004,1.246,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,38.53648
06:37:44,23864000,30.492000000000004,1.241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,39.464973
06:37:45,23865000,34.12800000000001,1.0190000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,34.84114
06:37:46,23866000,37.044000000000004,0.808,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,30.320238
06:37:47,23867000,28.224000000000004,-2.45,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:48,23868000,17.964000000000002,-2.849,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:49,23869000,22.140000000000004,1.16,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,35.51573
06:37:50,23870000,25.308000000000003,0.877,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,29.278486
06:37:51,23871000,29.088000000000005,1.047,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,34.353523
06:37:52,23872000,32.508,0.9520000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,32.81054
06:37:53,23873000,33.156000000000006,0.179,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.902781
06:37:54,23874000,33.94800000000001,0.219,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.07414
06:37:55,23875000,31.716000000000005,-0.618,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:37:56,23876000,33.660000000000004,0.544,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,23.020079
06:37:57,23877000,32.652,-0.28,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.5319996
06:37:58,23878000,31.932000000000002,-0.193,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.319828
06:37:59,23879000,32.652,0.199,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.278105
06:38:00,23880000,33.516000000000005,0.23600000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.3923235
06:38:01,23881000,32.364000000000004,-0.32,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.2513714
06:38:02,23882000,32.220000000000006,-0.04,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.284313
06:38:03,23883000,32.868,0.18,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.860124
06:38:04,23884000,30.600000000000005,-0.628,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:05,23885000,17.028000000000002,-3.7680000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:06,23886000,20.952,1.089,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.487476
06:38:07,23887000,24.624000000000002,1.0190000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,32.619793
06:38:08,23888000,28.224000000000004,1.0030000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.06671
06:38:09,23889000,31.824000000000005,1.002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.883476
06:38:10,23890000,32.976000000000006,0.313,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.164635
06:38:11,23891000,32.868,-0.025,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.80561
06:38:12,23892000,31.716000000000005,-0.316,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.166015
06:38:13,23893000,31.680000000000003,-0.01,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.897784
06:38:14,23894000,33.588,0.531,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.68272
06:38:15,23895000,33.264,-0.094,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.3546486
06:38:16,23896000,33.084,-0.049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.264347
06:38:17,23897000,31.788000000000004,-0.357,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.939908
06:38:18,23898000,32.43600000000001,0.183,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.83312
06:38:19,23899000,32.724000000000004,0.07200000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.1636
06:38:20,23900000,32.688,-0.007,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.20735
06:38:21,23901000,32.832,0.047,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.572439
06:38:22,23902000,32.43600000000001,-0.113,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.834117
06:38:23,23903000,32.544000000000004,0.028,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.036659
06:38:24,23904000,33.984,0.406,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.693254
06:38:25,23905000,32.43600000000001,-0.436,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5895813
06:38:26,23906000,32.724000000000004,0.088,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.558099
06:38:27,23907000,32.544000000000004,-0.057,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.9408846
06:38:28,23908000,31.680000000000003,-0.234,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.6363297
06:38:29,23909000,32.904,0.343,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.887491
06:38:30,23910000,32.220000000000006,-0.194,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.367749
06:38:31,23911000,32.076,-0.034,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.398592
06:38:32,23912000,31.752000000000002,-0.09,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.081192
06:38:33,23913000,22.824,-2.485,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:34,23914000,27.684000000000005,1.353,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,41.57016
06:38:35,23915000,31.212000000000003,0.982,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.24731
06:38:36,23916000,32.652,0.395,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.110712
06:38:37,23917000,31.788000000000004,-0.241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.613765
06:38:38,23918000,31.860000000000003,0.029,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.901445
06:38:39,23919000,31.716000000000005,-0.043000000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.092545
06:38:40,23920000,33.624,0.535,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.789759
06:38:41,23921000,32.43600000000001,-0.329,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.2111554
06:38:42,23922000,33.156000000000006,0.2,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.420559
06:38:43,23923000,32.580000000000005,-0.165,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.9569516
06:38:44,23924000,28.620000000000005,-1.1,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:45,23925000,15.228000000000002,-3.718,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:46,23926000,2.9160000000000004,-3.416,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:47,23927000,1.5120000000000002,-0.387,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:48,23928000,0.14400000000000002,-0.385,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:38:49,23929000,0.0,-0.036000000000000004,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8618495
06:38:50,23930000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:51,23931000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:52,23932000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:53,23933000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:54,23934000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:55,23935000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:56,23936000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:57,23937000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:58,23938000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:38:59,23939000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:00,23940000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:01,23941000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:02,23942000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:03,23943000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:04,23944000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:05,23945000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:06,23946000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:07,23947000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:08,23948000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:09,23949000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:10,23950000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:11,23951000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:12,23952000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:13,23953000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:14,23954000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:15,23955000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:16,23956000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:17,23957000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:18,23958000,0.036000000000000004,0.012,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.7688892
06:39:19,23959000,4.932,1.361,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,36.44963
06:39:20,23960000,8.352,0.9450000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,26.992014
06:39:21,23961000,12.600000000000001,1.185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.90237
06:39:22,23962000,15.552000000000001,0.8210000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.617493
06:39:23,23963000,19.836000000000002,1.191,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,35.74156
06:39:24,23964000,22.500000000000004,0.733,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.071688
06:39:25,23965000,26.676000000000002,1.166,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,36.723858
06:39:26,23966000,31.032000000000004,1.21,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,38.826847
06:39:27,23967000,33.588,0.704,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,26.948233
06:39:28,23968000,33.264,-0.083,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.5471215
06:39:29,23969000,31.788000000000004,-0.41300000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.614598
06:39:30,23970000,32.61600000000001,0.229,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.009376
06:39:31,23971000,32.328,-0.08,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.3870044
06:39:32,23972000,33.588,0.354,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.318579
06:39:33,23973000,31.716000000000005,-0.515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0100026
06:39:34,23974000,33.37200000000001,0.454,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.73371
06:39:35,23975000,32.040000000000006,-0.365,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.9356658
06:39:36,23976000,33.048,0.276,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.269186
06:39:37,23977000,33.300000000000004,0.07200000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.298227
06:39:38,23978000,33.19200000000001,-0.025,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.881338
06:39:39,23979000,31.752000000000002,-0.402,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.672465
06:39:40,23980000,32.688,0.256,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.691921
06:39:41,23981000,34.02,0.378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.011297
06:39:42,23982000,32.040000000000006,-0.555,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8319347
06:39:43,23983000,32.148,0.03,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.993414
06:39:44,23984000,31.716000000000005,-0.11800000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.5830812
06:39:45,23985000,31.932000000000002,0.066,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.830551
06:39:46,23986000,22.896000000000004,-2.515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:39:47,23987000,8.856000000000002,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:39:48,23988000,0.9720000000000001,-2.185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:39:49,23989000,0.18000000000000002,-0.225,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4871776
06:39:50,23990000,0.0,-0.046,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.7064102
06:39:51,23991000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:52,23992000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:53,23993000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:54,23994000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:55,23995000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:56,23996000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:57,23997000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:58,23998000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:39:59,23999000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:00,24000000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:01,24001000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:02,24002000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:03,24003000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:04,24004000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:05,24005000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:06,24006000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:07,24007000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:08,24008000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:09,24009000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:10,24010000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:11,24011000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:12,24012000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:13,24013000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:14,24014000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:15,24015000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:16,24016000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:17,24017000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:18,24018000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:19,24019000,0.036000000000000004,0.009000000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.7123477
06:40:20,24020000,0.036000000000000004,-0.001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5238774
06:40:21,24021000,0.0,-0.006,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.427261
06:40:22,24022000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:23,24023000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:24,24024000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:25,24025000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:26,24026000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:27,24027000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:28,24028000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
06:40:29,24029000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5403433
