time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:37:32,23852000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:37:33,23853000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:37:34,23854000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:37:35,23855000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:37:36,23856000,0.036,0.009,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.2591224
6:37:37,23857000,5.076,1.4,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.861488
6:37:38,23858000,8.496,0.949,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.116311
6:37:39,23859000,12.42,1.095,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.016999
6:37:40,23860000,15.768,0.927,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.411593
6:37:41,23861000,18.792,0.843,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.380441
6:37:42,23862000,21.528,0.755,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.26091
6:37:43,23863000,25.992,1.246,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.89643
6:37:44,23864000,30.492,1.241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.763536
6:37:45,23865000,34.128,1.019,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.805002
6:37:46,23866000,37.044,0.808,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.785376
6:37:47,23867000,28.224,-2.45,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:37:48,23868000,17.964,-2.849,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:37:49,23869000,22.14,1.16,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.466955
6:37:50,23870000,25.308,0.877,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.94994
6:37:51,23871000,29.088,1.047,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.004356
6:37:52,23872000,32.508,0.952,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.969122
6:37:53,23873000,33.156,0.179,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.215234
6:37:54,23874000,33.948,0.219,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.679032
6:37:55,23875000,31.716,-0.618,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.858652
6:37:56,23876000,33.66,0.544,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.095068
6:37:57,23877000,32.652,-0.28,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.619853
6:37:58,23878000,31.932,-0.193,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.137287
6:37:59,23879000,32.652,0.199,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.266099
6:38:00,23880000,33.516,0.236,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.721543
6:38:01,23881000,32.364,-0.32,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.257434
6:38:02,23882000,32.22,-0.04,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.359885
6:38:03,23883000,32.868,0.18,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.164916
6:38:04,23884000,30.6,-0.628,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.5580487
6:38:05,23885000,17.028,-3.768,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:38:06,23886000,20.952,1.089,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.687526
6:38:07,23887000,24.624,1.019,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.893288
6:38:08,23888000,28.224,1.003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.495626
6:38:09,23889000,31.824,1.002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.212149
6:38:10,23890000,32.976,0.313,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.199062
6:38:11,23891000,32.868,-0.025,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.604413
6:38:12,23892000,31.716,-0.316,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.1575384
6:38:13,23893000,31.68,-0.01,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.479632
6:38:14,23894000,33.588,0.531,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.981626
6:38:15,23895000,33.264,-0.094,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.158826
6:38:16,23896000,33.084,-0.049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.465169
6:38:17,23897000,31.788,-0.357,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.859921
6:38:18,23898000,32.436,0.183,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.100856
6:38:19,23899000,32.724,0.072,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.313832
6:38:20,23900000,32.688,-0.007,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.705226
6:38:21,23901000,32.832,0.047,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.145251
6:38:22,23902000,32.436,-0.113,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.847644
6:38:23,23903000,32.544,0.028,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.942688
6:38:24,23904000,33.984,0.406,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.1097555
6:38:25,23905000,32.436,-0.436,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.3889008
6:38:26,23906000,32.724,0.088,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.435627
6:38:27,23907000,32.544,-0.057,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.29565
6:38:28,23908000,31.68,-0.234,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.7744985
6:38:29,23909000,32.904,0.343,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.412946
6:38:30,23910000,32.22,-0.194,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.187606
6:38:31,23911000,32.076,-0.034,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.376594
6:38:32,23912000,31.752,-0.09,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.8851385
6:38:33,23913000,22.824,-2.485,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:38:34,23914000,27.684,1.353,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.05128
6:38:35,23915000,31.212,0.982,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.9368
6:38:36,23916000,32.652,0.395,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.758091
6:38:37,23917000,31.788,-0.241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.742937
6:38:38,23918000,31.86,0.029,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.812715
6:38:39,23919000,31.716,-0.043,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.23567
6:38:40,23920000,33.624,0.535,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.019317
6:38:41,23921000,32.436,-0.329,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.203407
6:38:42,23922000,33.156,0.2,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.375091
6:38:43,23923000,32.58,-0.165,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.480774
6:38:44,23924000,28.62,-1.1,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.2354228
6:38:45,23925000,15.228,-3.718,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:38:46,23926000,2.916,-3.416,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:38:47,23927000,1.512,-0.387,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8699408
6:38:48,23928000,0.144,-0.385,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8793535
6:38:49,23929000,0,-0.036,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1123965
6:38:50,23930000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:51,23931000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:52,23932000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:53,23933000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:54,23934000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:55,23935000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:56,23936000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:57,23937000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:58,23938000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:38:59,23939000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:00,23940000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:01,23941000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:02,23942000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:03,23943000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:04,23944000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:05,23945000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:06,23946000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:07,23947000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:08,23948000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:09,23949000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:10,23950000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:11,23951000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:12,23952000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:13,23953000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:14,23954000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:15,23955000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:16,23956000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:17,23957000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:18,23958000,0.036,0.012,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.2819552
6:39:19,23959000,4.932,1.361,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.535647
6:39:20,23960000,8.352,0.945,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.056897
6:39:21,23961000,12.6,1.185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.738305
6:39:22,23962000,15.552,0.821,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.561253
6:39:23,23963000,19.836,1.191,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,16.239487
6:39:24,23964000,22.5,0.733,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.288957
6:39:25,23965000,26.676,1.166,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,17.42504
6:39:26,23966000,31.032,1.21,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,18.636179
6:39:27,23967000,33.588,0.704,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,15.298538
6:39:28,23968000,33.264,-0.083,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.24256
6:39:29,23969000,31.788,-0.413,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.4336376
6:39:30,23970000,32.616,0.229,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.487224
6:39:31,23971000,32.328,-0.08,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.077122
6:39:32,23972000,33.588,0.354,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.634266
6:39:33,23973000,31.716,-0.515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.6427097
6:39:34,23974000,33.372,0.454,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.352038
6:39:35,23975000,32.04,-0.365,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.8497124
6:39:36,23976000,33.048,0.276,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.931893
6:39:37,23977000,33.3,0.072,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.429692
6:39:38,23978000,33.192,-0.025,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.669585
6:39:39,23979000,31.752,-0.402,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.5101304
6:39:40,23980000,32.688,0.256,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.707236
6:39:41,23981000,34.02,0.378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.903855
6:39:42,23982000,32.04,-0.555,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.4033937
6:39:43,23983000,32.148,0.03,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.878258
6:39:44,23984000,31.716,-0.118,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.664755
6:39:45,23985000,31.932,0.066,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.10885
6:39:46,23986000,22.896,-2.515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:39:47,23987000,8.856,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:39:48,23988000,0.972,-2.185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1048985
6:39:49,23989000,0.18,-0.225,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.9855902
6:39:50,23990000,0,-0.046,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1057434
6:39:51,23991000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:52,23992000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:53,23993000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:54,23994000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:55,23995000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:56,23996000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:57,23997000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:58,23998000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:39:59,23999000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:00,24000000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:01,24001000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:02,24002000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:03,24003000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:04,24004000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:05,24005000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:06,24006000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:07,24007000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:08,24008000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:09,24009000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:10,24010000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:11,24011000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:12,24012000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:13,24013000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:14,24014000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:15,24015000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:16,24016000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:17,24017000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:18,24018000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:19,24019000,0.036,0.009,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.2591224
6:40:20,24020000,0.036,-0.001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1830003
6:40:21,24021000,0,-0.006,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.137698
6:40:22,24022000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:23,24023000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:24,24024000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:25,24025000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:26,24026000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:27,24027000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:28,24028000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:29,24029000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:30,24030000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:31,24031000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:32,24032000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:33,24033000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:34,24034000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:35,24035000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:36,24036000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:37,24037000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:38,24038000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:39,24039000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:40,24040000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:41,24041000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:42,24042000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:43,24043000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:44,24044000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:45,24045000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:46,24046000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:47,24047000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:48,24048000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:49,24049000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:50,24050000,0,0.001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1909811
6:40:51,24051000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:52,24052000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:53,24053000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:54,24054000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:55,24055000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:56,24056000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:57,24057000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:58,24058000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:40:59,24059000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:00,24060000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:01,24061000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:02,24062000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:03,24063000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:04,24064000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:05,24065000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:06,24066000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:07,24067000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:08,24068000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:09,24069000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:10,24070000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:11,24071000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
6:41:12,24072000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1833713
