time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:19:48,22788000,30.78,-0.002,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.359496
6:19:49,22789000,31.644,0.242,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.390666
6:19:50,22790000,30.564,-0.303,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.024774
6:19:51,22791000,31.536,0.274,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.612533
6:19:52,22792000,29.916,-0.453,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.7525992
6:19:53,22793000,30.564,0.18,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.701469
6:19:54,22794000,31.788,0.34,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.1656275
6:19:55,22795000,26.964,-1.332,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:19:56,22796000,12.564,-3.999,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:19:57,22797000,1.044,-3.199,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:19:58,22798000,0.288,-0.21,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.9949315
6:19:59,22799000,0.036,-0.071,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.088898
6:20:00,22800000,0,-0.009,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.13036
6:20:01,22801000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:02,22802000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:03,22803000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:04,22804000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:05,22805000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:06,22806000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:07,22807000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:08,22808000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:09,22809000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:10,22810000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:11,22811000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:12,22812000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:13,22813000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:14,22814000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:15,22815000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:16,22816000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:17,22817000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:18,22818000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:19,22819000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:20,22820000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:21,22821000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:22,22822000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:23,22823000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:24,22824000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:25,22825000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:26,22826000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:27,22827000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:28,22828000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:29,22829000,0.036,0.005,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2286735
6:20:30,22830000,0,-0.003,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1605346
6:20:31,22831000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:32,22832000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:33,22833000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:34,22834000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:35,22835000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:36,22836000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:37,22837000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:38,22838000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:39,22839000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:40,22840000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:41,22841000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:42,22842000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:43,22843000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:44,22844000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:45,22845000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:46,22846000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:47,22847000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:48,22848000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:49,22849000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:50,22850000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:51,22851000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:52,22852000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:53,22853000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:54,22854000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:55,22855000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:56,22856000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:57,22857000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:58,22858000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:20:59,22859000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:00,22860000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:01,22861000,0,0.001,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1909811
6:21:02,22862000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:03,22863000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:04,22864000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:05,22865000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:06,22866000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:07,22867000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:08,22868000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:09,22869000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:10,22870000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:11,22871000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:12,22872000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:13,22873000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:14,22874000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:15,22875000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:16,22876000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:17,22877000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:18,22878000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:19,22879000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:20,22880000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:21,22881000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:22,22882000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:23,22883000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:24,22884000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:25,22885000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:26,22886000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:27,22887000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:28,22888000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:29,22889000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:30,22890000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:31,22891000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:32,22892000,3.384,0.937,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.996694
6:21:33,22893000,5.76,0.663,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.388879
6:21:34,22894000,8.568,0.779,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.836719
6:21:35,22895000,12.744,1.16,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.576964
6:21:36,22896000,16.776,1.119,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.075895
6:21:37,22897000,20.592,1.06,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.394357
6:21:38,22898000,24.804,1.172,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.094162
6:21:39,22899000,28.548,1.037,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.819613
6:21:40,22900000,31.86,0.928,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.656086
6:21:41,22901000,30.96,-0.25,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.507876
6:21:42,22902000,31.896,0.253,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.52509
6:21:43,22903000,31.176,-0.195,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.9699955
6:21:44,22904000,30.708,-0.13,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.370651
6:21:45,22905000,31.248,0.153,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.633525
6:21:46,22906000,30.42,-0.233,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.528663
6:21:47,22907000,25.272,-1.431,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:21:48,22908000,11.34,-3.863,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:21:49,22909000,1.08,-2.849,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:21:50,22910000,0.9,-0.056,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0937731
6:21:51,22911000,0.144,-0.208,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.997113
6:21:52,22912000,0,-0.036,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1123965
6:21:53,22913000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:54,22914000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:55,22915000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:56,22916000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:57,22917000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:58,22918000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:21:59,22919000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:00,22920000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:01,22921000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:02,22922000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:03,22923000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:04,22924000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:05,22925000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:06,22926000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:07,22927000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:08,22928000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:09,22929000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:10,22930000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:11,22931000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:12,22932000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:13,22933000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:14,22934000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:15,22935000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:16,22936000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:17,22937000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:18,22938000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:19,22939000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:20,22940000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:21,22941000,0,0.002,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1985912
6:22:22,22942000,2.304,0.635,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.480568
6:22:23,22943000,4.896,0.72,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.648982
6:22:24,22944000,7.128,0.624,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.367173
6:22:25,22945000,9.648,0.696,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.422147
6:22:26,22946000,12.132,0.693,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.898963
6:22:27,22947000,15.12,0.826,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.512418
6:22:28,22948000,17.82,0.758,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.537889
6:22:29,22949000,20.736,0.81,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.520272
6:22:30,22950000,24.516,1.049,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.09993
6:22:31,22951000,28.584,1.125,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.496729
6:22:32,22952000,31.212,0.73,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.018527
6:22:33,22953000,29.844,-0.371,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.3623176
6:22:34,22954000,30.528,0.185,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.732289
6:22:35,22955000,31.464,0.258,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.476254
6:22:36,22956000,31.068,-0.102,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,8.656206
6:22:37,22957000,30.024,-0.296,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,6.9694395
6:22:38,22958000,30.78,0.213,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.99612
6:22:39,22959000,29.988,-0.224,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,7.510277
6:22:40,22960000,16.02,-3.873,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:22:41,22961000,5.436,-2.942,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:22:42,22962000,0.072,-1.487,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1466107
6:22:43,22963000,0,-0.019,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1237066
6:22:44,22964000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:45,22965000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:46,22966000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:47,22967000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:48,22968000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:49,22969000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:50,22970000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:51,22971000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:52,22972000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:53,22973000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:54,22974000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:55,22975000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:56,22976000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:57,22977000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:58,22978000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:22:59,22979000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:00,22980000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:01,22981000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:02,22982000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:03,22983000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:04,22984000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:05,22985000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:06,22986000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:07,22987000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:08,22988000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:09,22989000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:10,22990000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:11,22991000,0,0,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:23:12,22992000,0.036,0.006,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.236286
6:23:13,22993000,3.024,0.83,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.109775
6:23:14,22994000,5.364,0.658,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.271163
6:23:15,22995000,8.46,0.851,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.363074
6:23:16,22996000,11.592,0.879,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.206212
6:23:17,22997000,15.444,1.068,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.419743
6:23:18,22998000,18.792,0.927,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.019867
6:23:19,22999000,21.996,0.895,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.420756
6:23:20,23000000,25.2,0.891,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.034786
6:23:21,23001000,28.764,0.981,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.436777
6:23:22,23002000,31.5,0.765,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.342885
6:23:23,23003000,31.428,-0.017,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.375657
6:23:24,23004000,31.392,-0.014,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.391253
6:23:25,23005000,31.212,-0.05,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.081006
6:23:26,23006000,29.556,-0.454,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,5.672573
6:23:27,23007000,15.624,-3.869,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:23:28,23008000,2.772,-3.571,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:23:29,23009000,0.252,-0.698,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.6704745
6:23:30,23010000,0.216,-0.006,Route1_trip151720020_06:10:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.181146
