time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:58:30,25110000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:31,25111000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:32,25112000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:33,25113000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:34,25114000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:35,25115000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:36,25116000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:37,25117000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:38,25118000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:39,25119000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:40,25120000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:41,25121000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:42,25122000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:43,25123000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:44,25124000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:45,25125000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:46,25126000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:47,25127000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:48,25128000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:49,25129000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:50,25130000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:58:51,25131000,4.86,1.353,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.1108
06:58:52,25132000,9.432,1.2630000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,8.896331
06:58:53,25133000,13.788000000000002,1.212,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.040339
06:58:54,25134000,17.1,0.917,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.5812106
06:58:55,25135000,20.700000000000003,1.0010000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.9648633
06:58:56,25136000,24.876,1.168,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.267232
06:58:57,25137000,28.080000000000002,0.889,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.9522567
06:58:58,25138000,30.672000000000004,0.712,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,6.567761
06:58:59,25139000,30.852000000000004,0.055,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.9819028
06:59:00,25140000,16.812,-3.899,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:01,25141000,4.788,-3.339,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:02,25142000,0.7200000000000001,-1.127,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6221499
06:59:03,25143000,0.21600000000000003,-0.145,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.80947125
06:59:04,25144000,0.0,-0.055,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.82709336
06:59:05,25145000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:06,25146000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:07,25147000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:08,25148000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:09,25149000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:10,25150000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:11,25151000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:12,25152000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:13,25153000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:14,25154000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:15,25155000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:16,25156000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:17,25157000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:18,25158000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:19,25159000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:20,25160000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:21,25161000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:22,25162000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:23,25163000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:24,25164000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:25,25165000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:26,25166000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:27,25167000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:28,25168000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:29,25169000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:30,25170000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:31,25171000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:32,25172000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:33,25173000,0.0,0.002,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8378881
06:59:34,25174000,4.212000000000001,1.172,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.198804
06:59:35,25175000,7.704000000000001,0.966,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.658972
06:59:36,25176000,12.384000000000002,1.299,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.7013035
06:59:37,25177000,16.956000000000003,1.274,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.138455
06:59:38,25178000,20.556,0.995,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,7.8830504
06:59:39,25179000,24.444000000000003,1.087,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.390225
06:59:40,25180000,29.412000000000003,1.3760000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.034785
06:59:41,25181000,33.876000000000005,1.237,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.312844
06:59:42,25182000,37.044000000000004,0.881,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.2205305
06:59:43,25183000,41.724000000000004,1.304,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,14.165107
06:59:44,25184000,45.720000000000006,1.113,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,12.85147
06:59:45,25185000,49.104000000000006,0.937,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,11.596139
06:59:46,25186000,48.42000000000001,-0.192,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.0444946
06:59:47,25187000,48.78000000000001,0.099,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.4920235
06:59:48,25188000,42.40800000000001,-1.7650000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:49,25189000,28.584000000000003,-3.845,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:50,25190000,15.768000000000002,-3.553,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:51,25191000,3.0240000000000005,-3.54,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.59618527
06:59:52,25192000,0.9720000000000001,-0.5660000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.7277193
06:59:53,25193000,0.792,-0.058,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8244069
06:59:54,25194000,0.14400000000000002,-0.17300000000000001,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8043611
06:59:55,25195000,0.0,-0.04,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.82993406
06:59:56,25196000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:57,25197000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:58,25198000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
06:59:59,25199000,0.0,0.0,Route1_trip151687020_06:55:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.8375094
