time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:49:36,24576000,3.5280000000000005,0.9490000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.8603435
06:49:37,24577000,5.436000000000001,0.53,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4429457
06:49:38,24578000,9.432,1.106,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.322412
06:49:39,24579000,12.456000000000001,0.844,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.1507816
06:49:40,24580000,15.804000000000002,0.93,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.5165744
06:49:41,24581000,18.324,0.6970000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.5598497
06:49:42,24582000,5.580000000000001,-3.5420000000000003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:49:43,24583000,0.18000000000000002,-1.495,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:49:44,24584000,0.0,-0.051000000000000004,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8278508
06:49:45,24585000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:46,24586000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:47,24587000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:48,24588000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:49,24589000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:50,24590000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:51,24591000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:52,24592000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:53,24593000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:54,24594000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:55,24595000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:56,24596000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:57,24597000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:58,24598000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:49:59,24599000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:00,24600000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:01,24601000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:02,24602000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:03,24603000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:04,24604000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:05,24605000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:06,24606000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:07,24607000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:08,24608000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:09,24609000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:10,24610000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:11,24611000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:12,24612000,0.0,0.0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:50:13,24613000,0.036000000000000004,0.01,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8393069
06:50:14,24614000,0.0,-0.009000000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.83580494
06:50:15,24615000,3.8880000000000003,1.082,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.2478175
06:50:16,24616000,6.948,0.85,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.463734
06:50:17,24617000,11.484000000000002,1.2550000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.124816
06:50:18,24618000,15.912000000000003,1.232,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.560356
06:50:19,24619000,19.908,1.114,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.9785385
06:50:20,24620000,23.796000000000003,1.079,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.212546
06:50:21,24621000,26.244000000000003,0.681,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.5908732
06:50:22,24622000,30.312000000000005,1.123,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.633861
06:50:23,24623000,33.696000000000005,0.9410000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.318381
06:50:24,24624000,37.548,1.072,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.211115
06:50:25,24625000,41.47200000000001,1.092,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.001909
06:50:26,24626000,45.108000000000004,1.004,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.666683
06:50:27,24627000,48.60000000000001,0.971,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.86117
06:50:28,24628000,53.172000000000004,1.272,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.566457
06:50:29,24629000,57.42000000000001,1.185,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.333322
06:50:30,24630000,60.98400000000001,0.982,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.834396
06:50:31,24631000,65.55600000000001,1.2690000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.399334
06:50:32,24632000,68.90400000000001,0.933,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.5345955
06:50:33,24633000,71.82000000000001,0.8150000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.790313
06:50:34,24634000,74.84400000000001,0.839,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.485817
06:50:35,24635000,77.58000000000001,0.759,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.095404
06:50:36,24636000,79.02000000000001,0.402,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.733118
06:50:37,24637000,77.83200000000001,-0.333,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.420145
06:50:38,24638000,78.04800000000002,0.059000000000000004,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.1483407
06:50:39,24639000,78.01200000000001,-0.008,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.471254
06:50:40,24640000,78.12,0.029,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.8584237
06:50:41,24641000,77.65200000000002,-0.13,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.194053
06:50:42,24642000,77.54400000000001,-0.028,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.200352
06:50:43,24643000,77.796,0.07,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.220706
06:50:44,24644000,79.632,0.515,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.958003
06:50:45,24645000,79.52400000000002,-0.028,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.4982085
06:50:46,24646000,78.98400000000001,-0.154,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.15383
06:50:47,24647000,78.22800000000001,-0.211,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.468443
06:50:48,24648000,79.77600000000001,0.435,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.177669
06:50:49,24649000,79.272,-0.14,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.337505
06:50:50,24650000,79.236,-0.009000000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.6453576
06:50:51,24651000,79.632,0.109,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.887873
06:50:52,24652000,77.50800000000001,-0.588,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.267913
06:50:53,24653000,79.02000000000001,0.42,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.913567
06:50:54,24654000,78.80400000000002,-0.054,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.1292477
06:50:55,24655000,77.65200000000002,-0.32,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.4840584
06:50:56,24656000,78.30000000000001,0.179,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.389244
06:50:57,24657000,78.084,-0.056,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.000887
06:50:58,24658000,79.81200000000001,0.47100000000000003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.5439825
06:50:59,24659000,78.40800000000002,-0.386,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.1725864
06:51:00,24660000,76.14000000000001,-0.627,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.102164
06:51:01,24661000,78.22800000000001,0.583,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.428492
06:51:02,24662000,70.05600000000001,-2.2680000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:03,24663000,73.51200000000001,0.9580000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.478412
06:51:04,24664000,69.156,-1.215,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.0228056
06:51:05,24665000,71.53200000000001,0.668,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.273319
06:51:06,24666000,70.38000000000001,-0.319,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.871484
06:51:07,24667000,68.97600000000001,-0.396,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.4141576
06:51:08,24668000,68.47200000000001,-0.138,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.780842
06:51:09,24669000,62.13600000000001,-1.7610000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:10,24670000,64.87200000000001,0.768,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.273936
06:51:11,24671000,65.23200000000001,0.096,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.591325
06:51:12,24672000,64.00800000000001,-0.34,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.3329723
06:51:13,24673000,66.63600000000001,0.732,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.178401
06:51:14,24674000,67.14000000000001,0.14100000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.329473
06:51:15,24675000,68.97600000000001,0.505,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.254748
06:51:16,24676000,63.03600000000001,-1.647,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:17,24677000,66.34800000000001,0.922,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.039816
06:51:18,24678000,67.248,0.248,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.4183893
06:51:19,24679000,65.59200000000001,-0.454,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.0584383
06:51:20,24680000,65.59200000000001,0.003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.7131605
06:51:21,24681000,62.64000000000001,-0.8240000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.3621246
06:51:22,24682000,65.88000000000001,0.903,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.77894
06:51:23,24683000,64.908,-0.269,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.706734
06:51:24,24684000,61.77600000000001,-0.873,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.2626159
06:51:25,24685000,64.36800000000001,0.717,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.686846
06:51:26,24686000,61.56000000000001,-0.772,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.4000146
06:51:27,24687000,64.72800000000001,0.879,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.365045
06:51:28,24688000,61.92000000000001,-0.778,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.4036239
06:51:29,24689000,48.528000000000006,-3.726,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:30,24690000,37.29600000000001,-3.117,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:31,24691000,29.304000000000002,-2.212,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:32,24692000,32.544000000000004,0.897,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.703984
06:51:33,24693000,31.068000000000005,-0.41100000000000003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.9637609
06:51:34,24694000,33.912000000000006,0.79,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.837107
06:51:35,24695000,38.05200000000001,1.1520000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.088927
06:51:36,24696000,41.07600000000001,0.842,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.436099
06:51:37,24697000,44.496,0.9500000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.033272
06:51:38,24698000,47.08800000000001,0.722,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.137505
06:51:39,24699000,51.55200000000001,1.238,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.981909
06:51:40,24700000,54.864000000000004,0.919,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.28218
06:51:41,24701000,59.11200000000001,1.177,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.507653
06:51:42,24702000,63.43200000000001,1.202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.408146
06:51:43,24703000,65.62800000000001,0.607,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.773646
06:51:44,24704000,50.86800000000001,-4.099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:45,24705000,42.228,-2.3930000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:51:46,24706000,39.78,-0.686,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.78973913
06:51:47,24707000,40.932,0.326,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.2415624
06:51:48,24708000,44.604000000000006,1.0190000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.7412405
06:51:49,24709000,47.98800000000001,0.934,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.398183
06:51:50,24710000,51.94800000000001,1.108,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.738235
06:51:51,24711000,56.30400000000001,1.203,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.345889
06:51:52,24712000,60.480000000000004,1.164,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.583119
06:51:53,24713000,63.324000000000005,0.786,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.2215185
06:51:54,24714000,66.31200000000001,0.8310000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.122129
06:51:55,24715000,69.94800000000001,1.0110000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.473594
06:51:56,24716000,72.468,0.7000000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.734923
06:51:57,24717000,75.27600000000001,0.777,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.929258
06:51:58,24718000,77.50800000000001,0.627,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.761281
06:51:59,24719000,79.77600000000001,0.625,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.082411
06:52:00,24720000,79.2,-0.162,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.1060877
06:52:01,24721000,78.33600000000001,-0.23900000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.2038217
06:52:02,24722000,78.80400000000002,0.129,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.963814
06:52:03,24723000,78.516,-0.078,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.845324
06:52:04,24724000,77.94000000000001,-0.155,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.986754
06:52:05,24725000,79.81200000000001,0.521,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.04523
06:52:06,24726000,78.30000000000001,-0.421,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.9720528
06:52:07,24727000,79.632,0.371,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.51441
06:52:08,24728000,77.97600000000001,-0.457,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.7480776
06:52:09,24729000,79.02000000000001,0.28700000000000003,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.58025
06:52:10,24730000,78.48,-0.148,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.138163
06:52:11,24731000,77.65200000000002,-0.227,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.2213507
06:52:12,24732000,78.40800000000002,0.20700000000000002,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.686189
06:52:13,24733000,64.584,-3.843,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:14,24734000,51.58800000000001,-3.606,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:15,24735000,41.328,-2.845,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:16,24736000,30.708000000000002,-2.952,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:17,24737000,34.848000000000006,1.154,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.626993
06:52:18,24738000,38.556000000000004,1.025,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.891577
06:52:19,24739000,41.220000000000006,0.741,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.445242
06:52:20,24740000,43.848000000000006,0.725,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.680179
06:52:21,24741000,46.29600000000001,0.687,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.667488
06:52:22,24742000,49.392,0.857,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.837467
06:52:23,24743000,54.00000000000001,1.282,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.791264
06:52:24,24744000,58.32000000000001,1.202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.639134
06:52:25,24745000,62.028000000000006,1.026,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.432545
06:52:26,24746000,65.664,1.0110000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.829144
06:52:27,24747000,70.272,1.274,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.158897
06:52:28,24748000,72.97200000000001,0.756,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.372138
06:52:29,24749000,75.96000000000001,0.8290000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.553451
06:52:30,24750000,71.676,-1.187,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.1483752
06:52:31,24751000,63.79200000000001,-2.188,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:32,24752000,53.10000000000001,-2.977,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:33,24753000,41.65200000000001,-3.17,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:34,24754000,28.440000000000005,-3.669,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:35,24755000,18.648000000000003,-2.721,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:36,24756000,16.452,-0.612,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.6776049
06:52:37,24757000,14.868000000000002,-0.443,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.71384704
06:52:38,24758000,16.416,0.438,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.805989
06:52:39,24759000,20.268,1.069,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.581572
06:52:40,24760000,22.680000000000003,0.668,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.9244084
06:52:41,24761000,27.288000000000004,1.283,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.782945
06:52:42,24762000,29.232000000000003,0.531,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.536622
06:52:43,24763000,32.004000000000005,0.77,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.349583
06:52:44,24764000,34.812000000000005,0.781,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.882272
06:52:45,24765000,39.168000000000006,1.216,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.898407
06:52:46,24766000,42.300000000000004,0.866,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.860827
06:52:47,24767000,46.800000000000004,1.247,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.357279
06:52:48,24768000,50.43600000000001,1.0130000000000001,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.558412
06:52:49,24769000,54.75600000000001,1.202,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.102994
06:52:50,24770000,59.400000000000006,1.294,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.723898
06:52:51,24771000,57.096000000000004,-0.646,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.4291942
06:52:52,24772000,44.388000000000005,-3.529,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:53,24773000,37.944,-1.788,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:54,24774000,24.840000000000003,-3.634,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:55,24775000,13.248000000000001,-3.222,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:56,24776000,4.32,-2.473,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:52:57,24777000,1.6920000000000002,-0.735,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.693788
06:52:58,24778000,1.044,-0.179,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.80081767
