time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:34:00,23640000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:01,23641000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:02,23642000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:03,23643000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:04,23644000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:05,23645000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:06,23646000,0,1,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.703378
6:34:07,23647000,93,933,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.10637
6:34:08,23648000,158,646,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.579878
6:34:09,23649000,250,923,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,49.743626
6:34:10,23650000,318,675,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,52.3915
6:34:11,23651000,401,829,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,68.0929
6:34:12,23652000,463,617,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,67.24604
6:34:13,23653000,540,774,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,84.91511
6:34:14,23654000,623,826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,99.802124
6:34:15,23655000,709,861,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,114.109375
6:34:16,23656000,812,1029,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,138.13496
6:34:17,23657000,919,1071,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,154.4182
6:34:18,23658000,1006,874,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,150.73717
6:34:19,23659000,1074,681,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,145.18205
6:34:20,23660000,1129,551,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.09564
6:34:21,23661000,1197,678,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,158.53618
6:34:22,23662000,1298,1010,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,198.7902
6:34:23,23663000,1388,896,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,197.2633
6:34:24,23664000,1463,751,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,188.75159
6:34:25,23665000,1514,513,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.40929
6:34:26,23666000,1534,199,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,148.70839
6:34:27,23667000,1522,-119,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,125.67083
6:34:28,23668000,1522,-1,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.81001
6:34:29,23669000,1518,-39,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,130.86203
6:34:30,23670000,1249,-2687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:34:31,23671000,869,-3802,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:34:32,23672000,439,-4299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:34:33,23673000,18,-4210,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-88.02962
6:34:34,23674000,4,-133,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.1549273
6:34:35,23675000,0,-42,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.6590805
6:34:36,23676000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:37,23677000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:38,23678000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:39,23679000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:40,23680000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:41,23681000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:42,23682000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:43,23683000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:44,23684000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:45,23685000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:46,23686000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:47,23687000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:48,23688000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:49,23689000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:50,23690000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:51,23691000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:52,23692000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:53,23693000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:54,23694000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:55,23695000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:56,23696000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:57,23697000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:58,23698000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:34:59,23699000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:00,23700000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:01,23701000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:02,23702000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:03,23703000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:04,23704000,1,12,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.885121
6:35:05,23705000,61,594,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.493118
6:35:06,23706000,150,894,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.826529
6:35:07,23707000,217,668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,39.111393
6:35:08,23708000,301,841,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.782734
6:35:09,23709000,400,988,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,73.678154
6:35:10,23710000,504,1041,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,89.59006
6:35:11,23711000,585,810,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.328804
6:35:12,23712000,680,954,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,114.74937
6:35:13,23713000,736,556,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,100.76452
6:35:14,23714000,803,668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,114.92301
6:35:15,23715000,859,559,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,113.713005
6:35:16,23716000,958,993,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,153.07861
6:35:17,23717000,1038,797,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,149.41934
6:35:18,23718000,1129,909,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.66086
6:35:19,23719000,800,-3289,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-138.53625
6:35:20,23720000,404,-3957,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:35:21,23721000,21,-3826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-87.49991
6:35:22,23722000,11,-103,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.235539
6:35:23,23723000,4,-64,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.2681084
6:35:24,23724000,0,-40,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.6611414
6:35:25,23725000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:26,23726000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:27,23727000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:28,23728000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:29,23729000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:30,23730000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:31,23731000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:32,23732000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:33,23733000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:34,23734000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:35,23735000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:36,23736000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:37,23737000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:38,23738000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:39,23739000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:40,23740000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:41,23741000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:42,23742000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:43,23743000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:44,23744000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:45,23745000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:46,23746000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:47,23747000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:48,23748000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:49,23749000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:50,23750000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:51,23751000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:52,23752000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:35:53,23753000,3,26,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.2450533
6:35:54,23754000,96,935,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.236214
6:35:55,23755000,165,687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.3375
6:35:56,23756000,258,930,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,51.1576
6:35:57,23757000,359,1014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,68.617004
6:35:58,23758000,439,793,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,71.02464
6:35:59,23759000,498,590,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,71.20922
6:36:00,23760000,594,967,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,101.77719
6:36:01,23761000,669,752,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,102.80959
6:36:02,23762000,746,763,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,113.687805
6:36:03,23763000,821,757,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,122.42409
6:36:04,23764000,895,733,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,128.64622
6:36:05,23765000,997,1019,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,159.72382
6:36:06,23766000,1083,864,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.23997
6:36:07,23767000,957,-1256,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.28982
6:36:08,23768000,529,-4287,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:36:09,23769000,99,-4299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-105.09083
6:36:10,23770000,22,-765,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.815991
6:36:11,23771000,9,-131,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.8788853
6:36:12,23772000,4,-46,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.2976346
6:36:13,23773000,0,-41,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.6601105
6:36:14,23774000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:15,23775000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:16,23776000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:17,23777000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:18,23778000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:19,23779000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:20,23780000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:21,23781000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:22,23782000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:23,23783000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:24,23784000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:25,23785000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:26,23786000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:27,23787000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:28,23788000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:29,23789000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:30,23790000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:31,23791000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:32,23792000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:33,23793000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:34,23794000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:35,23795000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:36,23796000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:37,23797000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:38,23798000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:39,23799000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:40,23800000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:41,23801000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:36:42,23802000,1,14,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.887485
6:36:43,23803000,99,976,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,25.898714
6:36:44,23804000,178,787,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,35.12019
6:36:45,23805000,250,722,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,45.036907
6:36:46,23806000,343,931,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.568447
6:36:47,23807000,451,1078,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,83.75574
6:36:48,23808000,560,1089,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,101.36377
6:36:49,23809000,635,750,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,97.92735
6:36:50,23810000,690,555,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,95.16006
6:36:51,23811000,781,911,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,126.83145
6:36:52,23812000,883,1020,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,146.6831
6:36:53,23813000,963,799,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,139.67618
6:36:54,23814000,1034,703,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,142.03345
6:36:55,23815000,1092,589,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,140.1722
6:36:56,23816000,1183,904,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,175.96817
6:36:57,23817000,1281,977,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,193.8492
6:36:58,23818000,1360,794,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,184.81657
6:36:59,23819000,1449,892,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,202.18834
6:37:00,23820000,1522,733,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,190.62872
6:37:01,23821000,1158,-3643,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:37:02,23822000,728,-4299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-139.37051
6:37:03,23823000,304,-4241,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-133.58688
6:37:04,23824000,28,-2762,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-84.89748
6:37:05,23825000,7,-209,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.4298716
6:37:06,23826000,3,-32,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.1587625
6:37:07,23827000,0,-32,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.6693826
6:37:08,23828000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:09,23829000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:10,23830000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:11,23831000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:12,23832000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:13,23833000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:14,23834000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:15,23835000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:16,23836000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:17,23837000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:18,23838000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:19,23839000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:20,23840000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:21,23841000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:22,23842000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:23,23843000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:24,23844000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:25,23845000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:26,23846000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:27,23847000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:28,23848000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:29,23849000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:30,23850000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:31,23851000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:32,23852000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:33,23853000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:34,23854000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:35,23855000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.702348
6:37:36,23856000,2,22,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.0683355
6:37:37,23857000,20,180,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.6211815
6:37:38,23858000,99,785,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,23.07131
6:37:39,23859000,200,1014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,43.06755
6:37:40,23860000,260,596,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,43.337627
6:37:41,23861000,318,588,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,49.90311
6:37:42,23862000,375,568,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,55.905323
6:37:43,23863000,452,771,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,71.43881
6:37:44,23864000,532,794,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,84.49626
6:37:45,23865000,625,929,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,104.98826
6:37:46,23866000,684,589,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,96.24976
6:37:47,23867000,757,737,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,113.59425
6:37:48,23868000,831,740,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,122.48234
6:37:49,23869000,930,989,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,149.89804
