time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:38:22,23902000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:23,23903000,58,576,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.347603
06:38:24,23904000,163,1053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,61.306637
06:38:25,23905000,247,837,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,69.17491
06:38:26,23906000,215,-312,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:27,23907000,32,-1833,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:38:28,23908000,108,763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,35.56462
06:38:29,23909000,216,1077,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,76.74307
06:38:30,23910000,290,743,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,67.85309
06:38:31,23911000,357,668,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,69.9305
06:38:32,23912000,220,-1371,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-35.463364
06:38:33,23913000,36,-1832,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.633976
06:38:34,23914000,131,947,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,47.953533
06:38:35,23915000,72,-594,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.596162
06:38:36,23916000,148,761,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,45.13913
06:38:37,23917000,258,1099,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,87.3312
06:38:38,23918000,345,871,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,80.409744
06:38:39,23919000,454,1096,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,113.61475
06:38:40,23920000,563,1083,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,125.438385
06:38:41,23921000,668,1051,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,142.64775
06:38:42,23922000,758,902,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,141.95538
06:38:43,23923000,832,743,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,132.07376
06:38:44,23924000,893,610,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.860306
06:38:45,23925000,968,747,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,148.26924
06:38:46,23926000,1042,738,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.59349
06:38:47,23927000,1149,1072,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,197.49744
06:38:48,23928000,1255,1063,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,205.47945
06:38:49,23929000,1335,797,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.80305
06:38:50,23930000,1291,-442,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:38:51,23931000,970,-3206,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:38:52,23932000,982,119,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,44.23281
06:38:53,23933000,973,-90,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,24.169985
06:38:54,23934000,1050,768,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.00706
06:38:55,23935000,1111,613,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,152.49416
06:38:56,23936000,1180,692,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.72719
06:38:57,23937000,1286,1061,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,206.99365
06:38:58,23938000,1363,765,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.31705
06:38:59,23939000,1447,847,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,184.11746
06:39:00,23940000,1541,938,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,188.35068
06:39:01,23941000,1646,1053,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,190.07962
06:39:02,23942000,1739,930,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,159.1196
06:39:03,23943000,1839,999,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.41907
06:39:04,23944000,1937,980,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,182.64865
06:39:05,23945000,2032,950,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,190.40529
06:39:06,23946000,2135,1025,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,204.63327
06:39:07,23947000,2227,918,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,206.09915
06:39:08,23948000,2324,970,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,217.31108
06:39:09,23949000,2395,711,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,204.97058
06:39:10,23950000,2361,-337,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,28.478672
06:39:11,23951000,2404,432,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.85036
06:39:12,23952000,2403,-15,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,91.35039
06:39:13,23953000,2403,1,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,94.44389
06:39:14,23954000,2387,-157,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.43784
06:39:15,23955000,2406,195,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,132.12128
06:39:16,23956000,2377,-288,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,38.089832
06:39:17,23957000,2382,40,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,101.05696
06:39:18,23958000,2394,125,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,117.961845
06:39:19,23959000,2399,53,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,104.31766
06:39:20,23960000,2400,9,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,95.86595
06:39:21,23961000,2401,9,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,95.90753
06:39:22,23962000,2407,60,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,106.033325
06:39:23,23963000,2385,-215,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,52.248592
06:39:24,23964000,2369,-166,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,61.20193
06:39:25,23965000,2359,-96,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,74.20936
06:39:26,23966000,2398,392,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.68292
06:39:27,23967000,2364,-338,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,28.333265
06:39:28,23968000,2392,280,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,147.69427
06:39:29,23969000,2368,-245,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,46.1172
06:39:30,23970000,2396,286,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,149.10318
06:39:31,23971000,2355,-410,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.6496925
06:39:32,23972000,2073,-2819,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:39:33,23973000,1677,-3963,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:39:34,23974000,1247,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:39:35,23975000,817,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:39:36,23976000,391,-4259,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:39:37,23977000,353,-374,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:39:38,23978000,344,-89,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.908511
06:39:39,23979000,421,768,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,85.01773
06:39:40,23980000,493,718,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,88.16927
06:39:41,23981000,563,700,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,99.07463
06:39:42,23982000,640,769,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,115.998795
06:39:43,23983000,725,846,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.39314
06:39:44,23984000,783,587,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,92.46837
06:39:45,23985000,892,1086,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,169.50314
06:39:46,23986000,999,1067,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.93884
06:39:47,23987000,1077,782,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.13219
06:39:48,23988000,1150,733,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,166.43727
06:39:49,23989000,1228,783,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.23044
06:39:50,23990000,1306,772,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.83582
06:39:51,23991000,1385,792,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,179.95123
06:39:52,23992000,1494,1089,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,209.97186
06:39:53,23993000,1580,867,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,175.36606
06:39:54,23994000,1641,605,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.5091
06:39:55,23995000,1709,678,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,143.5117
06:39:56,23996000,1779,706,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,152.01128
06:39:57,23997000,1856,763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,162.69592
06:39:58,23998000,1932,766,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,170.3153
06:39:59,23999000,2037,1044,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,196.35696
06:40:00,24000000,1875,-1619,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:40:01,24001000,1445,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:40:02,24002000,1015,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:40:03,24003000,590,-4242,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:40:04,24004000,199,-3916,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-83.56397
06:40:05,24005000,14,-1841,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:40:06,24006000,8,-62,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.695891
06:40:07,24007000,5,-35,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.893712
06:40:08,24008000,0,-44,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:09,24009000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:10,24010000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:11,24011000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:12,24012000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:13,24013000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:14,24014000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:15,24015000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:16,24016000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:17,24017000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:18,24018000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:19,24019000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:20,24020000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:21,24021000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:22,24022000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:23,24023000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:24,24024000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:25,24025000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:26,24026000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:27,24027000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:28,24028000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:29,24029000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:30,24030000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:31,24031000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:32,24032000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:33,24033000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:34,24034000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:35,24035000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:36,24036000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:40:37,24037000,1,9,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.317349
06:40:38,24038000,96,952,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,38.23712
06:40:39,24039000,204,1076,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,73.658775
06:40:40,24040000,295,916,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,80.38537
06:40:41,24041000,389,937,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,92.33722
06:40:42,24042000,482,926,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,103.05568
06:40:43,24043000,546,649,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,92.85687
06:40:44,24044000,619,722,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,109.350044
06:40:45,24045000,675,569,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,81.8058
06:40:46,24046000,741,658,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,118.41195
06:40:47,24047000,824,827,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,140.01611
06:40:48,24048000,889,652,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,130.32495
06:40:49,24049000,955,657,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,139.61159
06:40:50,24050000,1055,1005,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.61568
06:40:51,24051000,1145,892,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.6023
06:40:52,24052000,1234,892,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,187.25829
06:40:53,24053000,1295,610,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.9147
06:40:54,24054000,1358,629,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,162.67856
06:40:55,24055000,1437,793,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,178.40002
06:40:56,24056000,1535,983,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,194.37196
06:40:57,24057000,1610,748,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,156.24185
06:40:58,24058000,1667,566,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.09932
06:40:59,24059000,1732,652,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,144.56047
06:41:00,24060000,1814,824,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,161.64647
06:41:01,24061000,1906,917,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.02214
06:41:02,24062000,1961,554,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,175.93028
06:41:03,24063000,2048,862,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,186.79881
06:41:04,24064000,2108,603,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,195.96889
06:41:05,24065000,2184,763,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,192.78227
06:41:06,24066000,2261,767,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,199.17041
06:41:07,24067000,2343,824,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,209.03137
06:41:08,24068000,2406,626,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,199.85486
06:41:09,24069000,2395,-111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,72.53204
06:41:10,24070000,2402,74,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,108.5114
06:41:11,24071000,2382,-202,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.667904
06:41:12,24072000,2405,233,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,139.41824
06:41:13,24073000,2161,-2442,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:41:14,24074000,1776,-3844,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:41:15,24075000,1353,-4235,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:41:16,24076000,923,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:41:17,24077000,493,-4299,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:41:18,24078000,193,-2995,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,-61.44249
06:41:19,24079000,29,-1644,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:41:20,24080000,14,-146,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.939679
06:41:21,24081000,3,-111,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:22,24082000,0,-25,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:23,24083000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:24,24084000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:25,24085000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:26,24086000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:27,24087000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:28,24088000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:29,24089000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:30,24090000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:31,24091000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:32,24092000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:33,24093000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:34,24094000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:35,24095000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:36,24096000,0,0,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:41:37,24097000,75,748,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,27.151848
06:41:38,24098000,182,1075,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,67.68811
06:41:39,24099000,279,966,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,82.06556
06:41:40,24100000,372,931,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,89.03585
06:41:41,24101000,455,835,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.52734
06:41:42,24102000,565,1094,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,126.60976
06:41:43,24103000,658,928,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,131.18816
06:41:44,24104000,757,998,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,150.57364
06:41:45,24105000,864,1061,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.68787
06:41:46,24106000,947,830,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,151.7767
06:41:47,24107000,1031,845,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.19954
06:41:48,24108000,1136,1049,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,194.03085
06:41:49,24109000,1237,1014,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,199.46216
06:41:50,24110000,1322,850,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,186.26044
06:41:51,24111000,1411,885,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,189.71335
06:41:52,24112000,1502,915,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,188.80473
06:41:53,24113000,1591,893,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.25131
06:41:54,24114000,1689,973,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,172.28284
06:41:55,24115000,1781,919,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,163.07874
06:41:56,24116000,1891,1099,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,184.33377
06:41:57,24117000,1981,906,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,182.91418
06:41:58,24118000,2073,914,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,192.19316
06:41:59,24119000,2179,1063,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,211.01593
06:42:00,24120000,2278,994,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,215.206
06:42:01,24121000,2369,903,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,216.2124
06:42:02,24122000,2398,298,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,151.54553
06:42:03,24123000,2398,-2,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,93.66026
06:42:04,24124000,2390,-81,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,78.140335
06:42:05,24125000,2393,36,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,100.77344
06:42:06,24126000,2392,-13,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,91.29816
06:42:07,24127000,2402,95,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,112.56998
06:42:08,24128000,2398,-38,Route9_trip151935020_06:31:00,5,Euro4,Gasoline,Gillig_104,Passenger,86.71405
