time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:32:24,23544000,389,601,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.7047
06:32:25,23545000,493,1043,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,113.591064
06:32:26,23546000,561,681,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,97.445145
06:32:27,23547000,631,703,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,109.63224
06:32:28,23548000,688,570,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,82.19096
06:32:29,23549000,764,758,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,129.36346
06:32:30,23550000,833,694,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.237854
06:32:31,23551000,918,846,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,148.71416
06:32:32,23552000,1020,1018,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,176.99675
06:32:33,23553000,1119,993,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,187.15842
06:32:34,23554000,1196,771,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.23183
06:32:35,23555000,1291,944,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,195.20439
06:32:36,23556000,1348,576,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,148.47296
06:32:37,23557000,1430,818,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,181.54346
06:32:38,23558000,1203,-2272,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:32:39,23559000,804,-3990,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:32:40,23560000,425,-3786,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:32:41,23561000,37,-3881,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.7538047
06:32:42,23562000,3,-335,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:43,23563000,0,-30,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:44,23564000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:45,23565000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:46,23566000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:47,23567000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:48,23568000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:49,23569000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:50,23570000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:51,23571000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:52,23572000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:53,23573000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:54,23574000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:55,23575000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:56,23576000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:57,23577000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:58,23578000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:32:59,23579000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:00,23580000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:01,23581000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:02,23582000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:03,23583000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:04,23584000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:05,23585000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:06,23586000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:07,23587000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:08,23588000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:09,23589000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:10,23590000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:11,23591000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:12,23592000,2,16,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.542226
06:33:13,23593000,59,569,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,32.26466
06:33:14,23594000,140,815,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,45.33959
06:33:15,23595000,205,646,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,51.489838
06:33:16,23596000,302,971,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,84.93893
06:33:17,23597000,393,917,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,91.63467
06:33:18,23598000,471,780,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,90.46649
06:33:19,23599000,568,965,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,118.276
06:33:20,23600000,661,933,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,132.05078
06:33:21,23601000,716,550,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,80.96013
06:33:22,23602000,784,680,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.572395
06:33:23,23603000,853,687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.52901
06:33:24,23604000,956,1033,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.68408
06:33:25,23605000,1039,829,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,163.84335
06:33:26,23606000,1127,881,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.91307
06:33:27,23607000,1209,818,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,178.55524
06:33:28,23608000,1303,936,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,194.79115
06:33:29,23609000,1369,661,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.93344
06:33:30,23610000,1441,727,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,170.66638
06:33:31,23611000,1157,-2841,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:33:32,23612000,737,-4205,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:33:33,23613000,324,-4123,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-173.7213
06:33:34,23614000,29,-2956,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.349294
06:33:35,23615000,16,-123,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.380839
06:33:36,23616000,1,-150,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:37,23617000,0,-9,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:38,23618000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:39,23619000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:40,23620000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:41,23621000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:42,23622000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:43,23623000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:44,23624000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:45,23625000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:46,23626000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:47,23627000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:48,23628000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:49,23629000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:50,23630000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:51,23631000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:52,23632000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:53,23633000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:54,23634000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:55,23635000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:56,23636000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:57,23637000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:58,23638000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:33:59,23639000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:00,23640000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:01,23641000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:02,23642000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:03,23643000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:04,23644000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:05,23645000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:06,23646000,0,1,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.074204
06:34:07,23647000,93,933,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,36.835354
06:34:08,23648000,158,646,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,42.580463
06:34:09,23649000,250,923,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,74.920494
06:34:10,23650000,318,675,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,64.213135
06:34:11,23651000,401,829,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,86.8011
06:34:12,23652000,463,617,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,77.06978
06:34:13,23653000,540,774,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,100.16132
06:34:14,23654000,623,826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,117.80161
06:34:15,23655000,709,861,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,132.78476
06:34:16,23656000,812,1029,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,158.94232
06:34:17,23657000,919,1071,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,168.49353
06:34:18,23658000,1006,874,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,163.37491
06:34:19,23659000,1074,681,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,155.12238
06:34:20,23660000,1129,551,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,124.688385
06:34:21,23661000,1197,678,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.40874
06:34:22,23662000,1298,1010,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,202.27509
06:34:23,23663000,1388,896,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,191.3606
06:34:24,23664000,1463,751,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,172.15903
06:34:25,23665000,1514,513,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,146.33725
06:34:26,23666000,1534,199,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,80.069885
06:34:27,23667000,1522,-119,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,39.922977
06:34:28,23668000,1522,-1,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.54761
06:34:29,23669000,1518,-39,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,49.668278
06:34:30,23670000,1249,-2687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:31,23671000,869,-3802,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:32,23672000,439,-4299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:34:33,23673000,18,-4210,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:34:34,23674000,4,-133,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:35,23675000,0,-42,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:36,23676000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:37,23677000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:38,23678000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:39,23679000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:40,23680000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:41,23681000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:42,23682000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:43,23683000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:44,23684000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:45,23685000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:46,23686000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:47,23687000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:48,23688000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:49,23689000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:50,23690000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:51,23691000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:52,23692000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:53,23693000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:54,23694000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:55,23695000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:56,23696000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:57,23697000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:58,23698000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:34:59,23699000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:00,23700000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:01,23701000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:02,23702000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:03,23703000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:04,23704000,1,12,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.381587
06:35:05,23705000,61,594,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,33.37557
06:35:06,23706000,150,894,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,51.03613
06:35:07,23707000,217,668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,54.644394
06:35:08,23708000,301,841,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,75.49591
06:35:09,23709000,400,988,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,97.62534
06:35:10,23710000,504,1041,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,114.26404
06:35:11,23711000,585,810,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,110.42855
06:35:12,23712000,680,954,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,136.6262
06:35:13,23713000,736,556,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,83.76796
06:35:14,23714000,803,668,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.48358
06:35:15,23715000,859,559,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,97.77672
06:35:16,23716000,958,993,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.91203
06:35:17,23717000,1038,797,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,161.0578
06:35:18,23718000,1129,909,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,180.63414
06:35:19,23719000,800,-3289,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:35:20,23720000,404,-3957,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:35:21,23721000,21,-3826,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:35:22,23722000,11,-103,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.3356285
06:35:23,23723000,4,-64,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:24,23724000,0,-40,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:25,23725000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:26,23726000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:27,23727000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:28,23728000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:29,23729000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:30,23730000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:31,23731000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:32,23732000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:33,23733000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:34,23734000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:35,23735000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:36,23736000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:37,23737000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:38,23738000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:39,23739000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:40,23740000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:41,23741000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:42,23742000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:43,23743000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:44,23744000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:45,23745000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:46,23746000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:47,23747000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:48,23748000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:49,23749000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:50,23750000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:51,23751000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:52,23752000,0,0,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
06:35:53,23753000,3,26,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.835426
06:35:54,23754000,96,935,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,37.732616
06:35:55,23755000,165,687,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,45.809982
06:35:56,23756000,258,930,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,76.66952
06:35:57,23757000,359,1014,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,91.8823
06:35:58,23758000,439,793,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,88.784744
06:35:59,23759000,498,590,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,73.75539
06:36:00,23760000,594,967,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,123.29167
06:36:01,23761000,669,752,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,118.63507
06:36:02,23762000,746,763,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,128.23317
06:36:03,23763000,821,757,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,132.98674
06:36:04,23764000,895,733,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,137.02545
06:36:05,23765000,997,1019,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,173.79361
06:36:06,23766000,1083,864,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,171.87167
06:36:07,23767000,957,-1256,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-153.55324
06:36:08,23768000,529,-4287,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:36:09,23769000,99,-4299,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,-29.870598
06:36:10,23770000,22,-765,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.7247233
06:36:11,23771000,9,-131,Route9_trip151957020_06:25:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.36096466
