time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
06:37:35,23855000,14.760000000000002,1.1440000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.7481127
06:37:36,23856000,19.224000000000004,1.242,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.186124
06:37:37,23857000,22.824,0.998,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.8941627
06:37:38,23858000,27.432000000000002,1.287,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.7214756
06:37:39,23859000,31.140000000000004,1.022,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.3934317
06:37:40,23860000,34.956,1.063,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.682427
06:37:41,23861000,39.492000000000004,1.256,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.3140907
06:37:42,23862000,27.180000000000003,-3.414,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:37:43,23863000,15.552000000000001,-3.225,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:37:44,23864000,19.152,0.999,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.6968694
06:37:45,23865000,23.256000000000004,1.135,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.1912403
06:37:46,23866000,26.064000000000004,0.782,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.6385875
06:37:47,23867000,30.852000000000004,1.325,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.982987
06:37:48,23868000,30.312000000000005,-0.14400000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.0196285
06:37:49,23869000,29.448000000000004,-0.243,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.7750027
06:37:50,23870000,30.708000000000002,0.357,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0417738
06:37:51,23871000,29.808000000000003,-0.252,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.7765652
06:37:52,23872000,28.908000000000005,-0.252,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.7277195
06:37:53,23873000,30.816000000000003,0.531,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.3951678
06:37:54,23874000,29.196000000000005,-0.443,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.3618635
06:37:55,23875000,28.620000000000005,-0.163,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.8898497
06:37:56,23876000,29.376000000000005,0.21,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.675877
06:37:57,23877000,28.476000000000003,-0.251,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.7062708
06:37:58,23878000,29.772000000000002,0.358,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.992972
06:37:59,23879000,29.664000000000005,-0.027,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.218145
06:38:00,23880000,29.160000000000004,-0.137,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.9710872
06:38:01,23881000,24.912000000000003,-1.179,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:02,23882000,22.644000000000002,-0.627,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:03,23883000,22.788000000000004,0.035,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.9687974
06:38:04,23884000,23.004,0.061,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.0324507
06:38:05,23885000,25.668000000000003,0.737,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5272164
06:38:06,23886000,28.440000000000005,0.776,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.755556
06:38:07,23887000,28.620000000000005,0.049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.31328
06:38:08,23888000,29.844000000000005,0.34,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.960928
06:38:09,23889000,29.556000000000004,-0.077,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.112418
06:38:10,23890000,29.340000000000003,-0.057,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1406412
06:38:11,23891000,30.420000000000005,0.291,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8943205
06:38:12,23892000,28.836000000000002,-0.435,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.3583038
06:38:13,23893000,29.844000000000005,0.281,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8430862
06:38:14,23894000,29.736000000000004,-0.028,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.2200556
06:38:15,23895000,29.124000000000002,-0.17300000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.8972301
06:38:16,23896000,30.492000000000004,0.383,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0819807
06:38:17,23897000,29.016000000000002,-0.40900000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.420003
06:38:18,23898000,29.052000000000003,0.014,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.26682
06:38:19,23899000,30.240000000000002,0.323,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.9484653
06:38:20,23900000,30.096000000000004,-0.032,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.2316046
06:38:21,23901000,30.168000000000003,0.012,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.3233938
06:38:22,23902000,28.440000000000005,-0.47600000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.2549219
06:38:23,23903000,29.556000000000004,0.31,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8853774
06:38:24,23904000,29.520000000000003,-0.009000000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.2462811
06:38:25,23905000,30.132000000000005,0.167,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.6310234
06:38:26,23906000,30.204000000000004,0.023,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.3473182
06:38:27,23907000,28.728000000000005,-0.405,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.4123616
06:38:28,23908000,30.240000000000002,0.42,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.1422048
06:38:29,23909000,28.548000000000002,-0.46900000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.2747647
06:38:30,23910000,28.764000000000003,0.064,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.3510551
06:38:31,23911000,29.340000000000003,0.157,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.5680661
06:38:32,23912000,22.176000000000002,-1.995,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:33,23913000,25.236000000000004,0.859,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.7474422
06:38:34,23914000,28.656000000000002,0.9440000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.102828
06:38:35,23915000,28.980000000000004,0.096,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4266915
06:38:36,23916000,28.872000000000003,-0.038,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1531906
06:38:37,23917000,30.276000000000003,0.395,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.094226
06:38:38,23918000,30.528000000000002,0.066,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.450787
06:38:39,23919000,28.836000000000002,-0.463,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.3023791
06:38:40,23920000,29.628000000000004,0.214,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.6975431
06:38:41,23921000,28.620000000000005,-0.279,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.6581614
06:38:42,23922000,29.052000000000003,0.121,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.4805322
06:38:43,23923000,30.852000000000004,0.506,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.3471885
06:38:44,23924000,30.528000000000002,-0.092,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1352115
06:38:45,23925000,16.488000000000003,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:46,23926000,2.4480000000000004,-3.899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:47,23927000,0.4680000000000001,-0.55,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:48,23928000,0.18000000000000002,-0.079,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:49,23929000,0.0,-0.049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:38:50,23930000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:51,23931000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:52,23932000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:53,23933000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:54,23934000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:55,23935000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:56,23936000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:57,23937000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:58,23938000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:38:59,23939000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:00,23940000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:01,23941000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:02,23942000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:03,23943000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:04,23944000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:05,23945000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:06,23946000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:07,23947000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:08,23948000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:09,23949000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:10,23950000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:11,23951000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:12,23952000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:13,23953000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:14,23954000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:15,23955000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:16,23956000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:17,23957000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:18,23958000,0.10800000000000001,0.026000000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.7199105
06:39:19,23959000,3.24,0.873,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.5816164
06:39:20,23960000,6.408,0.885,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.7775211
06:39:21,23961000,9.612000000000002,0.884,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.9494147
06:39:22,23962000,13.464000000000002,1.066,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.5219846
06:39:23,23963000,16.164,0.757,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0513525
06:39:24,23964000,20.556,1.221,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.2164717
06:39:25,23965000,23.292,0.754,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.432218
06:39:26,23966000,26.424000000000003,0.877,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.8478703
06:39:27,23967000,30.744000000000003,1.194,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.7154775
06:39:28,23968000,30.240000000000002,-0.14100000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.0217128
06:39:29,23969000,28.980000000000004,-0.34700000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.5418824
06:39:30,23970000,29.988000000000003,0.28400000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.8568935
06:39:31,23971000,28.584000000000003,-0.391,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.4325087
06:39:32,23972000,28.836000000000002,0.073,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.3729382
06:39:33,23973000,28.728000000000005,-0.034,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.1533647
06:39:34,23974000,30.780000000000005,0.5740000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.4790983
06:39:35,23975000,29.988000000000003,-0.221,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.8482511
06:39:36,23976000,30.456000000000003,0.134,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.5826964
06:39:37,23977000,28.692000000000004,-0.489,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.2426336
06:39:38,23978000,28.800000000000004,0.026000000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.2771106
06:39:39,23979000,30.636000000000003,0.514,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.3514442
06:39:40,23980000,28.584000000000003,-0.5720000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.0709951
06:39:41,23981000,29.304000000000002,0.20400000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.659986
06:39:42,23982000,29.412000000000003,0.026000000000000002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.310326
06:39:43,23983000,30.708000000000002,0.355,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.0377789
06:39:44,23984000,29.268000000000004,-0.391,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.4696316
06:39:45,23985000,30.564000000000004,0.356,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,3.031961
06:39:46,23986000,30.780000000000005,0.057,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.446488
06:39:47,23987000,29.088000000000005,-0.462,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,1.318053
06:39:48,23988000,29.700000000000003,0.169,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,2.6115723
06:39:49,23989000,16.308000000000003,-3.719,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:50,23990000,4.032,-3.4130000000000003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:51,23991000,1.5120000000000002,-0.7020000000000001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:52,23992000,0.4680000000000001,-0.289,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:53,23993000,0.21600000000000003,-0.061,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:54,23994000,0.0,-0.062,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.65100753
06:39:55,23995000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:56,23996000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:57,23997000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:58,23998000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:39:59,23999000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:00,24000000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:01,24001000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:02,24002000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:03,24003000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:04,24004000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:05,24005000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:06,24006000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:07,24007000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:08,24008000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:09,24009000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:10,24010000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:11,24011000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:12,24012000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:13,24013000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:14,24014000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:15,24015000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:16,24016000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:17,24017000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:18,24018000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:19,24019000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:20,24020000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:21,24021000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:22,24022000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:23,24023000,0.0,0.005,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6721232
06:40:24,24024000,0.0,-0.002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6581243
06:40:25,24025000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:26,24026000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:27,24027000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:28,24028000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:29,24029000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:30,24030000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:31,24031000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:32,24032000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:33,24033000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:34,24034000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:35,24035000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:36,24036000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:37,24037000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:38,24038000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:39,24039000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:40,24040000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:41,24041000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:42,24042000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:43,24043000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:44,24044000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:45,24045000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:46,24046000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:47,24047000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:48,24048000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:49,24049000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:50,24050000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:51,24051000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:52,24052000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:53,24053000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:54,24054000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:55,24055000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:56,24056000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:57,24057000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:58,24058000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
06:40:59,24059000,0.0,0.0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.6621189
