time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:43:46,24226000,1587,23,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,140.80017
6:43:47,24227000,1577,-102,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,131.06691
6:43:48,24228000,1573,-40,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,135.18663
6:43:49,24229000,1596,228,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,156.33981
6:43:50,24230000,1567,-284,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,117.39154
6:43:51,24231000,1625,576,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,184.4891
6:43:52,24232000,1623,-19,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,140.52861
6:43:53,24233000,1620,-24,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,139.93643
6:43:54,24234000,1599,-210,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,124.8682
6:43:55,24235000,1584,-147,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,128.35847
6:43:56,24236000,1594,93,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,146.41208
6:43:57,24237000,1581,-123,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,129.86093
6:43:58,24238000,1618,365,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,168.30608
6:43:59,24239000,1582,-354,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,113.374466
6:44:00,24240000,1523,-587,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.44679
6:44:01,24241000,1115,-4079,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:44:02,24242000,730,-3854,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-135.18365
6:44:03,24243000,737,70,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,72.67877
6:44:04,24244000,821,838,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,127.465454
6:44:05,24245000,901,801,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,133.8608
6:44:06,24246000,1027,1264,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,181.90495
6:44:07,24247000,1107,796,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,157.9886
6:44:08,24248000,1178,708,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,159.04517
6:44:09,24249000,1305,1275,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,224.01517
6:44:10,24250000,1396,907,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,199.08192
6:44:11,24251000,1502,1065,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,224.65028
6:44:12,24252000,1620,1170,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,245.39679
6:44:13,24253000,1594,-255,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,121.275826
6:44:14,24254000,1621,268,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,161.45903
6:44:15,24255000,1597,-239,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,122.63304
6:44:16,24256000,1578,-191,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,124.77748
6:44:17,24257000,1569,-79,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,132.10161
6:44:18,24258000,1623,539,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,181.56464
6:44:19,24259000,1584,-395,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,110.55739
6:44:20,24260000,1628,441,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,174.8351
6:44:21,24261000,1604,-242,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,122.8824
6:44:22,24262000,1608,42,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,143.84041
6:44:23,24263000,1613,55,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,145.18399
6:44:24,24264000,1615,18,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,142.63432
6:44:25,24265000,1593,-220,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,123.73573
6:44:26,24266000,1623,302,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,164.13536
6:44:27,24267000,1566,-568,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,97.170166
6:44:28,24268000,1581,144,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,148.98961
6:44:29,24269000,1616,356,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,167.4615
6:44:30,24270000,1608,-82,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,134.80536
6:44:31,24271000,1572,-364,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,112.02823
6:44:32,24272000,1608,369,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,167.6667
6:44:33,24273000,1445,-1637,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.841257
6:44:34,24274000,1035,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:44:35,24275000,625,-4099,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.20808
6:44:36,24276000,252,-3727,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-120.035355
6:44:37,24277000,5,-2466,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-66.77417
6:44:38,24278000,0,-48,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.652899
6:44:39,24279000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:40,24280000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:41,24281000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:42,24282000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:43,24283000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:44,24284000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:45,24285000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:46,24286000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:47,24287000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:48,24288000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:49,24289000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:50,24290000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:51,24291000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:52,24292000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:53,24293000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:54,24294000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:55,24295000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:56,24296000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:57,24297000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:58,24298000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:44:59,24299000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:00,24300000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:01,24301000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:02,24302000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:03,24303000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:04,24304000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:05,24305000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:06,24306000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:07,24307000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:08,24308000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:09,24309000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:10,24310000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:11,24311000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:12,24312000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:13,24313000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:14,24314000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:15,24315000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:16,24316000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:17,24317000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:18,24318000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:19,24319000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:20,24320000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:21,24321000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:22,24322000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:23,24323000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:24,24324000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:25,24325000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:26,24326000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:27,24327000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:28,24328000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:29,24329000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:30,24330000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:31,24331000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:32,24332000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:33,24333000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:34,24334000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:35,24335000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:36,24336000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:37,24337000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:38,24338000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:39,24339000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:40,24340000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:41,24341000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:42,24342000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:43,24343000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:44,24344000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:45,24345000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:46,24346000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:47,24347000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:48,24348000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:49,24349000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:50,24350000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:51,24351000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:52,24352000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:53,24353000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:54,24354000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:55,24355000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:56,24356000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:57,24357000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:58,24358000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:45:59,24359000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:00,24360000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:01,24361000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:02,24362000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:03,24363000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:04,24364000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:05,24365000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:06,24366000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:07,24367000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:08,24368000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:09,24369000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:10,24370000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:11,24371000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:12,24372000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:13,24373000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:14,24374000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:15,24375000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:16,24376000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:17,24377000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:18,24378000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:19,24379000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:20,24380000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:21,24381000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:22,24382000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:23,24383000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:24,24384000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:25,24385000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:26,24386000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:27,24387000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:28,24388000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:29,24389000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:30,24390000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:31,24391000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:32,24392000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:33,24393000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:34,24394000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:35,24395000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:46:36,24396000,0,2,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.704408
6:46:37,24397000,9,86,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.40033
6:46:38,24398000,23,141,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.951881
6:46:39,24399000,24,9,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.490505
6:46:40,24400000,46,224,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.5824375
6:46:41,24401000,35,-115,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.062206
6:46:42,24402000,126,912,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,27.606827
6:46:43,24403000,52,-741,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.492238
6:46:44,24404000,120,682,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.841389
6:46:45,24405000,70,-499,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.5142984
6:46:46,24406000,191,1212,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,44.956814
6:46:47,24407000,20,-1709,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.30436778
6:46:48,24408000,131,1108,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.991682
6:46:49,24409000,51,-794,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.868702
6:46:50,24410000,130,791,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.853966
6:46:51,24411000,78,-519,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.646267
6:46:52,24412000,154,752,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.48676
6:46:53,24413000,100,-534,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.642097
6:46:54,24414000,118,182,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.856638
6:46:55,24415000,142,238,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.491583
6:46:56,24416000,218,758,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,41.102142
6:46:57,24417000,295,770,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,52.087337
6:46:58,24418000,363,684,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,58.46741
6:46:59,24419000,445,813,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,72.43458
6:47:00,24420000,547,1020,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,96.20897
6:47:01,24421000,664,1176,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,123.479935
6:47:02,24422000,792,1281,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,150.50418
6:47:03,24423000,755,-369,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,47.99282
6:47:04,24424000,864,1085,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,148.61026
6:47:05,24425000,557,-3064,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-129.00946
6:47:06,24426000,522,-354,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,35.70664
6:47:07,24427000,445,-762,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.289267
6:47:08,24428000,248,-1972,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-26.237062
6:47:09,24429000,213,-352,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.683622
6:47:10,24430000,224,114,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.327341
6:47:11,24431000,287,625,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,47.230286
6:47:12,24432000,381,945,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,69.5463
6:47:13,24433000,499,1178,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.90919
6:47:14,24434000,602,1030,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,105.960144
6:47:15,24435000,667,644,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,96.97021
6:47:16,24436000,466,-2007,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-126.88466
6:47:17,24437000,409,-572,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,21.014133
6:47:18,24438000,525,1164,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,98.17078
6:47:19,24439000,614,893,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,101.57376
6:47:20,24440000,721,1063,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,126.84203
6:47:21,24441000,473,-2472,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-127.06427
6:47:22,24442000,118,-3548,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-103.04349
6:47:23,24443000,158,393,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.791147
6:47:24,24444000,268,1100,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,56.936596
6:47:25,24445000,379,1113,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,74.98303
6:47:26,24446000,452,727,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,69.63572
6:47:27,24447000,450,-15,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,42.91534
6:47:28,24448000,57,-3925,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,-96.329155
6:47:29,24449000,3,-546,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.3940444
6:47:30,24450000,0,-26,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.6755633
6:47:31,24451000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:47:32,24452000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:47:33,24453000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:47:34,24454000,0,0,Route3_trip151739020_06:40:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
