time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
6:13:53,22433000,1265,-187,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,99.83838
6:13:54,22434000,1356,915,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,196.04794
6:13:55,22435000,1451,946,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,207.88649
6:13:56,22436000,1575,1245,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,250.39003
6:13:57,22437000,1661,860,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,211.73207
6:13:58,22438000,1735,737,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,207.80206
6:13:59,22439000,1826,913,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,230.96867
6:14:00,22440000,1913,867,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,235.07156
6:14:01,22441000,2002,891,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,244.4042
6:14:02,22442000,2106,1040,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,265.77307
6:14:03,22443000,2232,1264,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,295.8323
6:14:04,22444000,2307,745,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,245.60252
6:14:05,22445000,2267,-395,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,172.85889
6:14:06,22446000,2268,11,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,189.97981
6:14:07,22447000,2300,320,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,209.71996
6:14:08,22448000,2266,-341,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,174.90923
6:14:09,22449000,2287,214,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,202.4575
6:14:10,22450000,2323,353,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,216.16342
6:14:11,22451000,2262,-608,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,163.01382
6:14:12,22452000,2258,-33,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,186.10074
6:14:13,22453000,2288,299,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,206.24464
6:14:14,22454000,2289,5,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,194.09183
6:14:15,22455000,2302,135,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,202.32784
6:14:16,22456000,2292,-99,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,190.34021
6:14:17,22457000,2285,-67,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,190.23195
6:14:18,22458000,2263,-222,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,179.26102
6:14:19,22459000,2299,354,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,210.93951
6:14:20,22460000,2104,-1943,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,82.7386
6:14:21,22461000,1910,-1943,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,57.414177
6:14:22,22462000,2012,1022,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,257.09344
6:14:23,22463000,2083,716,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,233.60025
6:14:24,22464000,2192,1081,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,275.17072
6:14:25,22465000,2180,-115,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,167.41013
6:14:26,22466000,2301,1212,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,294.11417
6:14:27,22467000,2289,-118,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,188.91765
6:14:28,22468000,2276,-132,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,185.65265
6:14:29,22469000,2266,-98,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,185.0287
6:14:30,22470000,2296,296,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,207.84056
6:14:31,22471000,2283,-129,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,187.2161
6:14:32,22472000,2284,17,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,193.55043
6:14:33,22473000,2306,216,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,206.61757
6:14:34,22474000,2099,-2068,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:14:35,22475000,1800,-2989,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:14:36,22476000,1822,216,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,173.0489
6:14:37,22477000,1815,-68,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,149.2286
6:14:38,22478000,1826,108,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,164.38162
6:14:39,22479000,1795,-300,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,129.24901
6:14:40,22480000,1824,288,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,179.1313
6:14:41,22481000,1839,147,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,168.42009
6:14:42,22482000,1801,-376,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,123.32421
6:14:43,22483000,1825,238,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,175.06746
6:14:44,22484000,1850,245,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,177.30571
6:14:45,22485000,1808,-414,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,120.50485
6:14:46,22486000,1809,5,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,154.88098
6:14:47,22487000,1567,-2413,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:14:48,22488000,1174,-3933,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-139.37051
6:14:49,22489000,785,-3887,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-137.8471
6:14:50,22490000,493,-2919,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-127.50635
6:14:51,22491000,83,-4099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-102.70471
6:14:52,22492000,26,-573,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.8532267
6:14:53,22493000,8,-175,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.637709
6:14:54,22494000,0,-79,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.6209636
6:14:55,22495000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:14:56,22496000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:14:57,22497000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:14:58,22498000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:14:59,22499000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:00,22500000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:01,22501000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:02,22502000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:03,22503000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:04,22504000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:05,22505000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:06,22506000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:07,22507000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:08,22508000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:09,22509000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:10,22510000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:11,22511000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:12,22512000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:13,22513000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:14,22514000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:15,22515000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:16,22516000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:17,22517000,1,5,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.876841
6:15:18,22518000,1,9,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.8815722
6:15:19,22519000,11,100,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.785271
6:15:20,22520000,22,106,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.636768
6:15:21,22521000,73,506,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,19.18305
6:15:22,22522000,136,629,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.809599
6:15:23,22523000,168,323,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,26.040281
6:15:24,22524000,181,130,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,24.344074
6:15:25,22525000,236,548,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.194218
6:15:26,22526000,248,127,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,30.725687
6:15:27,22527000,343,942,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,63.907543
6:15:28,22528000,446,1038,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,81.534
6:15:29,22529000,477,308,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,57.627186
6:15:30,22530000,590,1129,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,108.38163
6:15:31,22531000,587,-26,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,55.03732
6:15:32,22532000,695,1077,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,123.50621
6:15:33,22533000,771,754,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,116.311386
6:15:34,22534000,698,-722,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,31.648506
6:15:35,22535000,505,-1930,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-53.15869
6:15:36,22536000,481,-244,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,37.149967
6:15:37,22537000,600,1193,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,113.05157
6:15:38,22538000,416,-1843,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-35.23591
6:15:39,22539000,440,244,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,50.965622
6:15:40,22540000,513,728,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,78.901794
6:15:41,22541000,435,-775,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.536287
6:15:42,22542000,563,1281,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,110.100945
6:15:43,22543000,417,-1464,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-13.60894
6:15:44,22544000,515,987,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,89.40351
6:15:45,22545000,527,117,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,55.613285
6:15:46,22546000,430,-971,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.422354
6:15:47,22547000,355,-752,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.128361
6:15:48,22548000,64,-2906,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-90.93997
6:15:49,22549000,41,-230,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.704338
6:15:50,22550000,8,-329,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.291142
6:15:51,22551000,3,-44,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.140909
6:15:52,22552000,4,3,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.3780093
6:15:53,22553000,0,-33,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.668352
6:15:54,22554000,0,-1,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.7013183
6:15:55,22555000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:56,22556000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:57,22557000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:15:58,22558000,24,239,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.5716915
6:15:59,22559000,95,716,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,22.088762
6:16:00,22560000,152,566,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,27.462757
6:16:01,22561000,219,673,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.50893
6:16:02,22562000,293,735,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,50.89104
6:16:03,22563000,371,781,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,62.668648
6:16:04,22564000,441,705,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,67.71349
6:16:05,22565000,517,751,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,80.44349
6:16:06,22566000,639,1224,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,121.487274
6:16:07,22567000,550,-886,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,20.38629
6:16:08,22568000,140,-4099,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-107.97207
6:16:09,22569000,4,-1357,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.6954165
6:16:10,22570000,3,-8,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.1944695
6:16:11,22571000,1,-28,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.8378115
6:16:12,22572000,0,-4,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.6982274
6:16:13,22573000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:14,22574000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:15,22575000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:16,22576000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:17,22577000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:18,22578000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:19,22579000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:20,22580000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:21,22581000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:22,22582000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:23,22583000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:24,22584000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:25,22585000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:26,22586000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:27,22587000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:28,22588000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:29,22589000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:30,22590000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:31,22591000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:16:32,22592000,80,797,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,23.005959
6:16:33,22593000,181,1015,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,39.52345
6:16:34,22594000,268,867,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,51.095753
6:16:35,22595000,398,1297,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,84.441185
6:16:36,22596000,509,1116,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,93.36872
6:16:37,22597000,623,1141,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,114.7001
6:16:38,22598000,716,925,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,118.571014
6:16:39,22599000,634,-821,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.829905
6:16:40,22600000,680,466,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,89.15389
6:16:41,22601000,709,284,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,82.35075
6:16:42,22602000,711,22,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,67.87996
6:16:43,22603000,755,443,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,96.260475
6:16:44,22604000,825,694,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,118.9381
6:16:45,22605000,936,1111,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,159.18642
6:16:46,22606000,731,-2042,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-134.93832
6:16:47,22607000,372,-3595,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-137.83615
6:16:48,22608000,144,-2276,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-91.70621
6:16:49,22609000,52,-920,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.738499
6:16:50,22610000,135,828,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,28.20894
6:16:51,22611000,257,1225,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,58.100388
6:16:52,22612000,357,994,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,67.66866
6:16:53,22613000,365,82,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.383915
6:16:54,22614000,456,906,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,77.33579
6:16:55,22615000,495,397,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,63.24817
6:16:56,22616000,549,539,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,76.12342
6:16:57,22617000,281,-2681,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-106.8878
6:16:58,22618000,166,-1150,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-1.5130637
6:16:59,22619000,149,-169,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.469957
6:17:00,22620000,173,238,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,25.292784
6:17:01,22621000,60,-1123,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,-15.505074
6:17:02,22622000,168,1077,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,38.02342
6:17:03,22623000,200,316,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,29.925022
6:17:04,22624000,118,-811,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.730013
6:17:05,22625000,111,-71,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.28689
6:17:06,22626000,20,-915,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.7012806
6:17:07,22627000,10,-91,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.122126
6:17:08,22628000,9,-8,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.17445
6:17:09,22629000,8,-13,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.002281
6:17:10,22630000,3,-48,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.134958
6:17:11,22631000,1,-18,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.849639
6:17:12,22632000,1,-3,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.867379
6:17:13,22633000,1,-1,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.869745
6:17:14,22634000,0,-4,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.698228
6:17:15,22635000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:16,22636000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:17,22637000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:18,22638000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:19,22639000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:20,22640000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:21,22641000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:22,22642000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:23,22643000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:24,22644000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:25,22645000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:26,22646000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:27,22647000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:28,22648000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:29,22649000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:30,22650000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:31,22651000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:32,22652000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:33,22653000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:34,22654000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:35,22655000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:36,22656000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
6:17:37,22657000,0,0,Route10A_trip151970020_06:06:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.702348
